Datetime,price,volume,ma_short,ma_long,rsi,trad_signal,trad_signal_trend,amplitude,time_comp,fft_period,resonance_score,use_grid,direction_hint,res_signal
2024-09-23 22:00:00+00:00,63237.6015625,0,63547.778645833336,62129.585774739586,43.54841200589948,hold,buy,1719.31640625,3.6333333333333333,336.0,0.0,False,1.0,hold
2024-09-23 23:00:00+00:00,63316.78515625,0,63533.783854166664,62160.10321335566,42.054848809099205,hold,buy,1719.31640625,3.6333333333333333,336.0,0.0,False,1.0,hold
2024-09-24 00:00:00+00:00,62966.46484375,0,63505.898111979164,62191.763764880954,37.79620388871673,hold,buy,1719.31640625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-24 01:00:00+00:00,62980.2890625,0,63471.277669270836,62222.21263485863,39.890813427027474,hold,buy,1719.31640625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-24 02:00:00+00:00,63098.9375,165466112,63435.032552083336,62251.931547619046,44.62523591020093,hold,buy,1719.31640625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-24 03:00:00+00:00,63114.89453125,0,63383.60302734375,62282.029203869046,48.30416536366339,hold,buy,1719.31640625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-24 04:00:00+00:00,63050.5546875,0,63346.88720703125,62310.66578311012,40.71037510558644,hold,buy,1719.31640625,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-24 05:00:00+00:00,63211.44140625,0,63324.735514322914,62337.72621372768,37.64767039397781,hold,buy,1719.31640625,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-24 06:00:00+00:00,63294.76953125,0,63309.605143229164,62366.29424758184,51.450822928414695,hold,buy,1719.31640625,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-24 07:00:00+00:00,63548.3359375,0,63309.51123046875,62395.212309337796,57.03884411392764,hold,buy,1719.31640625,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-24 08:00:00+00:00,63914.6328125,195866624,63326.841959635414,62425.73607235863,61.97316047330457,hold,buy,1719.31640625,3.6853932584269664,336.0,0.0,False,1.0,hold
2024-09-24 09:00:00+00:00,63525.3828125,61626368,63322.4814453125,62452.834077380954,55.88762060088101,hold,buy,1719.31640625,3.7,336.0,0.0,False,1.0,hold
2024-09-24 10:00:00+00:00,63562.41796875,0,63325.005859375,62478.681547619046,55.229794432179816,hold,buy,1719.31640625,3.707865168539326,336.0,0.0,False,1.0,hold
2024-09-24 11:00:00+00:00,63466.83984375,29544448,63327.478841145836,62504.58793712797,52.92459517228874,hold,buy,1719.31640625,3.688888888888889,336.0,0.0,False,1.0,hold
2024-09-24 12:00:00+00:00,63438.6484375,0,63331.98291015625,62528.439243861605,54.888306359699115,hold,buy,1719.31640625,3.688888888888889,336.0,0.0,False,1.0,hold
2024-09-24 13:00:00+00:00,63626.65625,0,63350.446614583336,62556.28197079613,57.15561456903224,hold,buy,1719.31640625,3.6741573033707864,336.0,0.0,False,1.0,hold
2024-09-24 14:00:00+00:00,63195.6796875,723415040,63341.99462890625,62573.816615513395,55.102992101880695,hold,buy,1719.31640625,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-24 15:00:00+00:00,63191.19140625,0,63322.81884765625,62586.042317708336,54.71490174777358,hold,buy,1719.31640625,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-24 16:00:00+00:00,63313.8828125,0,63325.386555989586,62600.23328218006,54.79661501555112,hold,buy,1719.31640625,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-24 17:00:00+00:00,63813.24609375,795416576,63346.136067708336,62617.39220610119,62.818494172173274,hold,buy,1719.31640625,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-24 18:00:00+00:00,63744.48828125,509663232,63357.709798177086,62636.315266927086,62.71677583306489,hold,buy,1719.31640625,3.6555555555555554,336.0,0.0,False,1.0,hold
2024-09-24 19:00:00+00:00,64284.71875,506492928,63399.525390625,62661.67206101191,67.2676903971533,hold,buy,1719.31640625,3.6555555555555554,336.0,0.0,False,1.0,hold
2024-09-24 20:00:00+00:00,64222.69921875,1366951936,63435.94384765625,62685.86997767857,65.03229840077354,hold,buy,1719.31640625,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-24 21:00:00+00:00,64036.76171875,0,63464.888346354164,62707.94719587053,58.08966912045382,hold,buy,1719.31640625,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-24 22:00:00+00:00,64629.11328125,645808128,63522.868001302086,62733.869535900296,61.00935488492083,hold,buy,1999.2265625,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-24 23:00:00+00:00,64317.44140625,227442688,63564.56201171875,62757.62583705357,62.5036845006777,hold,buy,1999.2265625,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-25 00:00:00+00:00,64143.390625,0,63613.6005859375,62780.71014694941,58.791117205832805,hold,buy,1999.2265625,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-25 01:00:00+00:00,64440.62890625,339017728,63674.448079427086,62806.48077101934,63.88755807605317,hold,buy,1999.2265625,3.6333333333333333,336.0,0.0,False,1.0,hold
2024-09-25 02:00:00+00:00,64432.27734375,0,63730.00390625,62830.86283947172,64.25114656154793,hold,buy,1999.2265625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-25 03:00:00+00:00,64448.8203125,0,63785.584147135414,62854.208217075895,62.401892155614945,hold,buy,1999.2265625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-25 04:00:00+00:00,64210.5234375,0,63833.916178385414,62876.97430710566,66.25314365076386,hold,buy,1999.2265625,3.608695652173913,336.0,0.0,False,1.0,hold
2024-09-25 05:00:00+00:00,64176.21875,0,63874.115234375,62900.34698195684,65.62638266967255,hold,buy,1999.2265625,3.608695652173913,336.0,0.0,False,1.0,hold
2024-09-25 06:00:00+00:00,63811.49609375,485437440,63895.6455078125,62920.47870163691,57.33112498172816,hold,buy,1999.2265625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-25 07:00:00+00:00,63843.453125,4966400,63907.942057291664,62940.70579892113,50.51610655568117,hold,buy,1999.2265625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-25 08:00:00+00:00,63818.94140625,0,63903.954915364586,62962.292759486605,51.291607936680045,hold,buy,1999.2265625,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-25 09:00:00+00:00,63618.84375,0,63907.84912109375,62985.62551153274,36.90281913929123,hold,buy,1999.2265625,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-25 10:00:00+00:00,63608.16015625,440508416,63909.755045572914,63007.62848772322,37.66341919375682,hold,buy,1999.2265625,3.6222222222222222,336.0,0.0,False,1.0,hold
2024-09-25 11:00:00+00:00,63834.78125,15095808,63925.0859375,63031.16392299107,46.01050245432759,hold,buy,1999.2265625,3.6222222222222222,336.0,0.0,False,1.0,hold
2024-09-25 12:00:00+00:00,63665.234375,0,63934.527018229164,63053.02094959078,27.144077169179013,hold,buy,1999.2265625,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-25 13:00:00+00:00,63741.55078125,242857984,63939.314290364586,63078.62665085566,34.62850589093942,hold,buy,1980.99609375,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-25 14:00:00+00:00,63878.47265625,0,63967.763997395836,63104.947846912204,42.785903477326634,hold,buy,1927.08984375,3.6263736263736264,336.0,0.0,False,1.0,hold
2024-09-25 15:00:00+00:00,63490.2890625,38834176,63980.226399739586,63128.83844866072,25.342217231167155,hold,buy,1811.57421875,3.619565217391304,336.0,0.0,False,1.0,hold
2024-09-25 16:00:00+00:00,63459.734375,68691968,63986.303548177086,63149.75995163691,25.05355593363673,hold,buy,1792.58984375,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-25 17:00:00+00:00,63166.65625,17598464,63959.3623046875,63168.58837890625,21.197639890207867,hold,buy,1792.58984375,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-25 18:00:00+00:00,63316.73828125,0,63941.539388020836,63184.43464006697,29.09354721401408,hold,buy,1792.58984375,3.6444444444444444,336.0,0.0,False,1.0,hold
2024-09-25 19:00:00+00:00,63219.828125,0,63897.1689453125,63203.22023809524,28.26570178677953,hold,buy,1792.58984375,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-25 20:00:00+00:00,63486.00390625,0,63866.473307291664,63222.56194196428,42.256235827664405,hold,buy,1792.58984375,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-25 21:00:00+00:00,63456.046875,0,63842.27685546875,63241.680268787204,40.7744628917151,hold,buy,1662.6484375,3.6153846153846154,336.0,0.0,False,1.0,hold
2024-09-25 22:00:00+00:00,63267.38671875,0,63785.538248697914,63257.09021577381,37.81788690835677,hold,buy,1662.6484375,3.6153846153846154,336.0,0.0,False,1.0,hold
2024-09-25 23:00:00+00:00,63143.8984375,0,63736.640625,63266.77885509672,39.14251729717566,hold,buy,1662.6484375,3.6153846153846154,336.0,0.0,False,1.0,hold
2024-09-26 00:00:00+00:00,62956.4921875,0,63687.1865234375,63271.120396205355,36.21626712979564,hold,buy,1672.62109375,3.6153846153846154,336.0,0.0,False,1.0,hold
2024-09-26 01:00:00+00:00,63131.59375,0,63632.643391927086,63277.81005859375,34.79517543118739,hold,buy,1672.62109375,3.6153846153846154,336.0,0.0,False,1.0,hold
2024-09-26 02:00:00+00:00,63319.7890625,0,63586.289713541664,63284.44245256697,42.59028997359002,hold,buy,1672.62109375,3.6,336.0,0.0,False,1.0,hold
2024-09-26 03:00:00+00:00,63471.25,159471616,63545.5576171875,63292.578404017855,44.3831871437593,hold,buy,1672.62109375,3.6,336.0,0.0,False,1.0,hold
2024-09-26 04:00:00+00:00,63410.4375,0,63512.220703125,63300.36635044643,39.956613361006006,hold,buy,1672.62109375,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-26 05:00:00+00:00,63578.984375,173060096,63487.3359375,63309.67631603422,52.101356729042884,hold,buy,1672.62109375,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-26 06:00:00+00:00,63706.07421875,0,63482.943359375,63319.67803664434,55.580964382999134,hold,buy,1672.62109375,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-26 07:00:00+00:00,63835.34765625,0,63482.605631510414,63330.04108537947,66.36414561542034,hold,buy,1672.62109375,3.6444444444444444,336.0,0.0,False,1.0,hold
2024-09-26 08:00:00+00:00,63725.16796875,184424448,63478.698404947914,63340.66594587053,60.19413689419969,hold,buy,1672.62109375,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-26 09:00:00+00:00,63780.55078125,338071552,63485.436197916664,63349.69287109375,64.29153151215743,hold,buy,1672.62109375,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-26 10:00:00+00:00,64344.87890625,725102592,63516.1328125,63361.59533110119,69.00264463381328,hold,buy,1672.62109375,3.6555555555555554,336.0,0.0,False,1.0,hold
2024-09-26 11:00:00+00:00,64401.359375,517076992,63539.740234375,63371.80864025297,70.67245267545958,hold,hold,1672.62109375,3.6555555555555554,336.0,0.0,False,1.0,hold
2024-09-26 12:00:00+00:00,64549.2890625,1172654080,63576.575846354164,63381.48053850447,78.54157208384865,hold,hold,1672.62109375,3.6555555555555554,336.0,0.0,False,1.0,hold
2024-09-26 13:00:00+00:00,64359.4921875,285659136,63602.323404947914,63389.373139880954,76.28896983786925,hold,hold,1672.62109375,3.6777777777777776,336.0,0.0,False,1.0,hold
2024-09-26 14:00:00+00:00,64512.68359375,2828582912,63628.748860677086,63398.65862165178,84.1604228368967,hold,hold,1672.62109375,3.6777777777777776,336.0,0.0,False,1.0,hold
2024-09-26 15:00:00+00:00,65273.96484375,2457997312,63703.068684895836,63411.13813709078,87.40239316612359,hold,hold,2317.47265625,3.6777777777777776,336.0,0.0,False,1.0,hold
2024-09-26 16:00:00+00:00,65353.51953125,1204643840,63781.976399739586,63421.93059430803,86.90567498252662,hold,hold,2397.02734375,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-26 17:00:00+00:00,65185.9375,584820736,63866.113118489586,63430.36730375744,80.93507130514203,hold,hold,2397.02734375,3.7,336.0,0.0,False,1.0,hold
2024-09-26 18:00:00+00:00,65269.0234375,369840128,63947.458333333336,63440.20707775297,83.2638411159024,hold,hold,2397.02734375,3.707865168539326,336.0,0.0,False,1.0,hold
2024-09-26 19:00:00+00:00,64819.99609375,435879936,64014.131998697914,63449.35532924107,70.18441125756203,hold,hold,2397.02734375,3.688888888888889,336.0,0.0,False,1.0,hold
2024-09-26 20:00:00+00:00,64721.734375,687337472,64065.620768229164,63459.21728515625,66.67555999081594,hold,buy,2397.02734375,3.688888888888889,336.0,0.0,False,1.0,hold
2024-09-26 21:00:00+00:00,65037.74609375,550535168,64131.52490234375,63471.680943080355,68.60092142283929,hold,buy,2397.02734375,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-26 22:00:00+00:00,65068.12890625,0,64206.555826822914,63484.08191499256,71.30130807397384,hold,hold,2397.02734375,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-26 23:00:00+00:00,65182.53515625,0,64291.4990234375,63497.4970703125,71.82878440283275,hold,hold,2397.02734375,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-27 00:00:00+00:00,65266.2734375,29532160,64387.739908854164,63512.17580450149,66.87084356721172,hold,buy,2397.02734375,3.6931818181818183,336.0,0.0,False,1.0,hold
2024-09-27 01:00:00+00:00,65144.58203125,0,64471.614420572914,63524.90073939732,63.2910985650238,hold,buy,2397.02734375,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-27 02:00:00+00:00,64884.953125,13000704,64536.82958984375,63535.52662295387,55.77210367082417,hold,buy,2397.02734375,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-27 03:00:00+00:00,65373.5390625,328593408,64616.091634114586,63546.03648158482,65.81271030132326,hold,buy,2417.046875,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-27 04:00:00+00:00,65317.171875,400105472,64695.538899739586,63554.844517299105,62.93553618513201,hold,buy,2417.046875,3.730337078651685,336.0,0.0,False,1.0,hold
2024-09-27 05:00:00+00:00,65364.69140625,104669184,64769.943359375,63564.34888857887,51.89341568080139,hold,buy,2417.046875,3.730337078651685,336.0,0.0,False,1.0,hold
2024-09-27 06:00:00+00:00,65341.3984375,544976896,64838.081868489586,63573.56663876488,49.740956000086825,hold,buy,2417.046875,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-27 07:00:00+00:00,65496.71875,653524992,64907.3056640625,63585.157435825895,56.676804398835834,hold,buy,2540.2265625,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-27 08:00:00+00:00,65749.8125,667144192,64991.665852864586,63599.64897228422,59.62606911136277,hold,buy,2793.3203125,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-27 09:00:00+00:00,65779.171875,669016064,65074.941731770836,63613.39118303572,73.08307685365712,hold,hold,2822.6796875,3.7045454545454546,336.0,0.0,False,1.0,hold
2024-09-27 10:00:00+00:00,65531.6015625,0,65124.388509114586,63624.60584077381,68.18317359639644,hold,buy,2822.6796875,3.707865168539326,336.0,0.0,False,1.0,hold
2024-09-27 11:00:00+00:00,65440.65234375,0,65167.6923828125,63636.51811290922,60.0630648912755,hold,buy,2822.6796875,3.707865168539326,336.0,0.0,False,1.0,hold
2024-09-27 12:00:00+00:00,65752.9609375,0,65217.845377604164,63650.50744047619,64.99304725302355,hold,buy,2822.6796875,3.707865168539326,336.0,0.0,False,1.0,hold
2024-09-27 13:00:00+00:00,65637.671875,0,65271.102864583336,63667.105678013395,59.96047099696181,hold,buy,2822.6796875,3.7,336.0,0.0,False,1.0,hold
2024-09-27 14:00:00+00:00,66297.2890625,0,65345.46142578125,63686.39111328125,68.02100743945203,hold,buy,3340.796875,3.707865168539326,336.0,0.0,False,1.0,hold
2024-09-27 15:00:00+00:00,66046.8671875,0,65377.665690104164,63703.31066313244,65.09179149238109,hold,buy,3340.796875,3.688888888888889,336.0,0.0,False,1.0,hold
2024-09-27 16:00:00+00:00,66331.6796875,0,65418.42236328125,63723.51085844494,73.99606590006142,hold,hold,3375.1875,3.688888888888889,336.0,0.0,False,1.0,hold
2024-09-27 17:00:00+00:00,65877.7578125,0,65447.248209635414,63742.45456659226,58.460489748833304,hold,buy,3375.1875,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-27 18:00:00+00:00,65887.46875,0,65473.016764322914,63760.14434523809,59.721452771089474,hold,buy,3375.1875,3.6666666666666665,336.0,0.0,False,1.0,hold
2024-09-27 19:00:00+00:00,65692.9921875,0,65509.3916015625,63776.45714750744,55.32930805550166,hold,buy,3375.1875,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-27 20:00:00+00:00,65834.0234375,0,65555.73697916667,63794.29278273809,57.70236166995253,hold,buy,3375.1875,3.6483516483516483,336.0,0.0,False,1.0,hold
2024-09-27 21:00:00+00:00,65854.6484375,0,65589.77457682292,63810.481119791664,55.84243843218869,hold,buy,3375.1875,3.6333333333333333,336.0,0.0,False,1.0,hold
2024-09-27 22:00:00+00:00,65897.1875,0,65624.31868489583,63826.589029947914,52.58314002689402,hold,buy,3375.1875,3.6333333333333333,336.0,0.0,False,1.0,hold
2024-09-27 23:00:00+00:00,65801.4609375,0,65650.10725911458,63842.29278273809,50.38179278006166,hold,buy,3375.1875,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-28 00:00:00+00:00,65910.65625,0,65676.95654296875,63858.370396205355,56.81599797707351,hold,buy,3375.1875,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-28 01:00:00+00:00,65970.2578125,0,65711.35970052083,63876.829985119046,59.63172140406214,hold,buy,3375.1875,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-28 02:00:00+00:00,66188.1015625,0,65765.65755208333,63896.266880580355,58.19531746592274,hold,buy,3375.1875,3.6333333333333333,336.0,0.0,False,1.0,hold
2024-09-28 03:00:00+00:00,66080.2421875,0,65795.103515625,63915.25434802828,58.35863839582135,hold,buy,3375.1875,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-28 04:00:00+00:00,66028.2890625,0,65824.7333984375,63934.08605375744,43.40595363944171,hold,buy,3375.1875,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-28 05:00:00+00:00,65970.59375,0,65849.97932942708,63952.29120163691,47.93519869720618,hold,buy,3375.1875,3.6373626373626373,336.0,0.0,False,1.0,hold
2024-09-28 06:00:00+00:00,65813.75,0,65869.66064453125,63969.01243954613,34.9353511941282,hold,buy,3375.1875,3.6555555555555554,336.0,0.0,False,1.0,hold
2024-09-28 07:00:00+00:00,65847.6796875,0,65884.28401692708,63985.369907924105,48.84228631913204,hold,buy,3375.1875,3.6555555555555554,336.0,0.0,False,1.0,hold
2024-09-28 08:00:00+00:00,65655.7578125,0,65880.36507161458,64000.94012741816,42.178492502597585,hold,buy,3375.1875,3.6777777777777776,336.0,0.0,False,1.0,hold
2024-09-28 09:00:00+00:00,65628.7109375,0,65874.09586588542,64015.837076822914,47.55363683935113,hold,buy,3375.1875,3.6777777777777776,336.0,0.0,False,1.0,hold
2024-09-28 10:00:00+00:00,65769.609375,0,65884.01285807292,64032.45196242559,47.548334532652206,hold,buy,3375.1875,3.6777777777777776,336.0,0.0,False,1.0,hold
2024-09-28 11:00:00+00:00,65792.3515625,0,65898.6669921875,64048.455473400296,47.63273206588213,hold,buy,3375.1875,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-28 12:00:00+00:00,65547.796875,0,65890.11848958333,64062.691010974704,38.490323244801324,hold,buy,3375.1875,3.7,336.0,0.0,False,1.0,hold
2024-09-28 13:00:00+00:00,65544.6796875,0,65886.24381510417,64076.71861049107,40.99141569732385,hold,buy,3375.1875,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-28 14:00:00+00:00,65725.5546875,0,65862.42154947917,64091.32424200149,43.817099075683316,hold,buy,3375.1875,3.7191011235955056,336.0,0.0,False,1.0,hold
2024-09-28 15:00:00+00:00,65633.9375,0,65845.21614583333,64105.78757440476,39.00122126326655,hold,buy,3375.1875,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-28 16:00:00+00:00,65546.28125,0,65812.4912109375,64119.63123139881,27.0567207529254,hold,buy,3375.1875,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-28 17:00:00+00:00,65636.625,0,65802.44401041667,64133.61428106399,33.9408234488922,hold,buy,3375.1875,3.696629213483146,336.0,0.0,False,1.0,hold
2024-09-28 18:00:00+00:00,65738.34375,0,65796.23046875,64148.26355561756,39.86885997717879,hold,buy,3375.1875,3.696629213483146,336.0,0.0,False,1.0,hold
