,nav
2025-08-08 07:00:00+00:00,10880.557775222214
2025-08-08 08:00:00+00:00,10876.723518176575
2025-08-08 09:00:00+00:00,10877.79426416957
2025-08-08 10:00:00+00:00,10874.804233608464
2025-08-08 11:00:00+00:00,10881.460619188118
2025-08-08 12:00:00+00:00,10875.076164820879
2025-08-08 13:00:00+00:00,10880.95637409552
2025-08-08 14:00:00+00:00,10874.17547690027
2025-08-08 15:00:00+00:00,10869.394042207416
2025-08-08 16:00:00+00:00,10869.0909830911
2025-08-08 17:00:00+00:00,10877.080882683676
2025-08-08 18:00:00+00:00,10874.036411978954
2025-08-08 19:00:00+00:00,10872.972134121836
2025-08-08 20:00:00+00:00,10879.982515387821
2025-08-08 21:00:00+00:00,10881.997743971415
2025-08-08 22:00:00+00:00,10881.01553058821
2025-08-08 23:00:00+00:00,10877.084925268598
2025-08-09 00:00:00+00:00,10875.63404154011
2025-08-09 01:00:00+00:00,10875.545913188811
2025-08-09 02:00:00+00:00,10872.834820987318
2025-08-09 03:00:00+00:00,10872.491201268953
2025-08-09 04:00:00+00:00,10873.317909885493
2025-08-09 05:00:00+00:00,10878.598469063376
2025-08-09 06:00:00+00:00,10877.427197458655
2025-08-09 07:00:00+00:00,10878.67285262594
2025-08-09 08:00:00+00:00,10884.748857763632
2025-08-09 09:00:00+00:00,10890.478413373514
2025-08-09 10:00:00+00:00,10890.261326563206
2025-08-09 11:00:00+00:00,10884.728375333361
2025-08-09 12:00:00+00:00,10884.96028495505
2025-08-09 13:00:00+00:00,10882.371144065371
2025-08-09 14:00:00+00:00,10882.35995958042
2025-08-09 15:00:00+00:00,10880.139367682794
2025-08-09 16:00:00+00:00,10877.492013570238
2025-08-09 17:00:00+00:00,10877.38731062076
2025-08-09 18:00:00+00:00,10876.896675564065
2025-08-09 19:00:00+00:00,10875.270747908457
2025-08-09 20:00:00+00:00,10879.21981436588
2025-08-09 21:00:00+00:00,10875.871071769367
2025-08-09 22:00:00+00:00,10875.353755652188
2025-08-09 23:00:00+00:00,10874.23288160616
2025-08-10 00:00:00+00:00,10878.259161435593
2025-08-10 01:00:00+00:00,10875.248109432894
2025-08-10 02:00:00+00:00,10888.365084729148
2025-08-10 03:00:00+00:00,10907.28236087142
2025-08-10 04:00:00+00:00,10907.701846433489
2025-08-10 05:00:00+00:00,10900.845083394535
2025-08-10 06:00:00+00:00,10901.408754485486
2025-08-10 07:00:00+00:00,10896.790909729141
2025-08-10 08:00:00+00:00,10905.598354745765
2025-08-10 09:00:00+00:00,10905.189379904496
2025-08-10 10:00:00+00:00,10900.410370762595
2025-08-10 11:00:00+00:00,10906.271714640932
2025-08-10 12:00:00+00:00,10909.072282722029
2025-08-10 13:00:00+00:00,10907.38746807939
2025-08-10 14:00:00+00:00,10913.35957878459
2025-08-10 15:00:00+00:00,10913.691340253852
2025-08-10 16:00:00+00:00,10911.737828466734
2025-08-10 17:00:00+00:00,10909.322518728699
2025-08-10 18:00:00+00:00,10909.61910970914
2025-08-10 19:00:00+00:00,10911.758041391344
2025-08-10 20:00:00+00:00,10907.266594790224
2025-08-10 21:00:00+00:00,10911.666813724938
2025-08-10 22:00:00+00:00,10917.389631693282
2025-08-10 23:00:00+00:00,10922.570339023594
2025-08-11 00:00:00+00:00,10921.320641271388
2025-08-11 01:00:00+00:00,10931.189534335686
2025-08-11 02:00:00+00:00,10966.871679654952
2025-08-11 03:00:00+00:00,10965.806323775187
2025-08-11 04:00:00+00:00,10971.196706510116
2025-08-11 05:00:00+00:00,10968.710247277455
2025-08-11 06:00:00+00:00,10973.356390128254
2025-08-11 07:00:00+00:00,10959.859142343674
2025-08-11 08:00:00+00:00,10964.297765835145
2025-08-11 09:00:00+00:00,10957.577642166554
2025-08-11 10:00:00+00:00,10954.216771815274
2025-08-11 11:00:00+00:00,10944.191026456005
2025-08-11 12:00:00+00:00,10926.357971589801
2025-08-11 13:00:00+00:00,10934.7903994785
2025-08-11 14:00:00+00:00,10938.378732608055
2025-08-11 15:00:00+00:00,10939.571025654368
2025-08-11 16:00:00+00:00,10934.861548973126
2025-08-11 17:00:00+00:00,10926.322262089658
2025-08-11 18:00:00+00:00,10930.106121576604
2025-08-11 19:00:00+00:00,10917.8808057613
2025-08-11 20:00:00+00:00,10915.181571808913
2025-08-11 21:00:00+00:00,10912.028086064129
2025-08-11 22:00:00+00:00,10915.336402811423
2025-08-11 23:00:00+00:00,10912.476139226312
2025-08-12 00:00:00+00:00,10917.214318260501
2025-08-12 01:00:00+00:00,10917.437873206685
2025-08-12 02:00:00+00:00,10918.806018697103
2025-08-12 03:00:00+00:00,10914.099641330968
2025-08-12 04:00:00+00:00,10918.830408959466
2025-08-12 05:00:00+00:00,10913.275897276704
2025-08-12 06:00:00+00:00,10915.019329400711
2025-08-12 07:00:00+00:00,10917.32104250244
2025-08-12 08:00:00+00:00,10913.856008213006
2025-08-12 09:00:00+00:00,10907.304325582829
2025-08-12 10:00:00+00:00,10908.339901087002
2025-08-12 11:00:00+00:00,10909.20339722633
2025-08-12 12:00:00+00:00,10921.061915836384
2025-08-12 13:00:00+00:00,10913.973108422912
2025-08-12 14:00:00+00:00,10923.957349910315
2025-08-12 15:00:00+00:00,10933.080386056514
2025-08-12 16:00:00+00:00,10928.075800675968
2025-08-12 17:00:00+00:00,10921.232782425752
2025-08-12 18:00:00+00:00,10922.599715140694
2025-08-12 19:00:00+00:00,10928.915041305765
2025-08-12 20:00:00+00:00,10937.761429890472
2025-08-12 21:00:00+00:00,10931.417266619623
2025-08-12 22:00:00+00:00,10935.282651569163
2025-08-12 23:00:00+00:00,10936.870174668013
2025-08-13 00:00:00+00:00,10929.071219836584
2025-08-13 01:00:00+00:00,10925.166756566134
2025-08-13 02:00:00+00:00,10926.296389546156
2025-08-13 03:00:00+00:00,10925.389772500994
2025-08-13 04:00:00+00:00,10923.183599156255
2025-08-13 05:00:00+00:00,10917.14411203569
2025-08-13 06:00:00+00:00,10924.07242882776
2025-08-13 07:00:00+00:00,10927.81262839755
2025-08-13 08:00:00+00:00,10934.08348612848
2025-08-13 09:00:00+00:00,10936.87893360201
2025-08-13 10:00:00+00:00,10942.648241296958
2025-08-13 11:00:00+00:00,10944.858322473789
2025-08-13 12:00:00+00:00,10938.882573442159
2025-08-13 13:00:00+00:00,10964.0186927227
2025-08-13 14:00:00+00:00,10952.058435725445
2025-08-13 15:00:00+00:00,10950.956831334213
2025-08-13 16:00:00+00:00,10958.469166894676
2025-08-13 17:00:00+00:00,10966.6982527618
2025-08-13 18:00:00+00:00,10962.762257328957
2025-08-13 19:00:00+00:00,10982.872096023204
2025-08-13 20:00:00+00:00,10984.838544082071
2025-08-13 21:00:00+00:00,10978.149952575874
2025-08-13 22:00:00+00:00,10985.947020867672
2025-08-13 23:00:00+00:00,10992.40707157295
2025-08-14 00:00:00+00:00,11000.15104724944
2025-08-14 01:00:00+00:00,10993.305333942608
2025-08-14 02:00:00+00:00,10997.997562261517
2025-08-14 03:00:00+00:00,10993.261135014127
2025-08-14 04:00:00+00:00,10988.082583729107
2025-08-14 05:00:00+00:00,10971.979485703836
2025-08-14 06:00:00+00:00,10965.648797716061
2025-08-14 07:00:00+00:00,10965.882863383042
2025-08-14 08:00:00+00:00,10962.973684520375
2025-08-14 09:00:00+00:00,10963.87679799194
2025-08-14 10:00:00+00:00,10950.181867804677
2025-08-14 11:00:00+00:00,10951.522927976117
2025-08-14 12:00:00+00:00,10916.330070185239
2025-08-14 13:00:00+00:00,10908.353915381398
2025-08-14 14:00:00+00:00,10914.631106495373
2025-08-14 15:00:00+00:00,10904.570055894452
2025-08-14 16:00:00+00:00,10898.434085747083
2025-08-14 17:00:00+00:00,10898.435837533883
2025-08-14 18:00:00+00:00,10903.970675303357
2025-08-14 19:00:00+00:00,10902.144504941281
2025-08-14 20:00:00+00:00,10898.030635771873
2025-08-14 21:00:00+00:00,10899.35229153569
2025-08-14 22:00:00+00:00,10906.724888410683
2025-08-14 23:00:00+00:00,10906.369275690382
2025-08-15 00:00:00+00:00,10904.903703903345
2025-08-15 01:00:00+00:00,10913.823263275137
2025-08-15 02:00:00+00:00,10914.076463844081
2025-08-15 03:00:00+00:00,10918.449058448496
2025-08-15 04:00:00+00:00,10916.499454493469
2025-08-15 05:00:00+00:00,10917.266871864485
2025-08-15 06:00:00+00:00,10920.427634262129
2025-08-15 07:00:00+00:00,10917.845500519648
2025-08-15 08:00:00+00:00,10917.060430527805
2025-08-15 09:00:00+00:00,10912.695786340406
2025-08-15 10:00:00+00:00,10916.75723665866
2025-08-15 11:00:00+00:00,10918.77057870262
2025-08-15 12:00:00+00:00,10913.647276078202
2025-08-15 13:00:00+00:00,10897.466829928091
2025-08-15 14:00:00+00:00,10890.18667349498
2025-08-15 15:00:00+00:00,10888.8752589463
2025-08-15 16:00:00+00:00,10890.331532788017
2025-08-15 17:00:00+00:00,10894.368323338247
2025-08-15 18:00:00+00:00,10885.939399023147
2025-08-15 19:00:00+00:00,10882.7685301632
2025-08-15 20:00:00+00:00,10888.810038576225
2025-08-15 21:00:00+00:00,10889.190041558888
2025-08-15 22:00:00+00:00,10896.090060256505
2025-08-15 23:00:00+00:00,10889.854103508735
2025-08-16 00:00:00+00:00,10897.063649458541
2025-08-16 01:00:00+00:00,10898.185601527215
2025-08-16 02:00:00+00:00,10892.98616355343
2025-08-16 03:00:00+00:00,10891.491485154955
2025-08-16 04:00:00+00:00,10898.311325918286
2025-08-16 05:00:00+00:00,10894.395004398732
2025-08-16 06:00:00+00:00,10890.963523564149
2025-08-16 07:00:00+00:00,10895.031307265446
2025-08-16 08:00:00+00:00,10895.283025553254
2025-08-16 09:00:00+00:00,10891.165248551753
2025-08-16 10:00:00+00:00,10890.652379277988
2025-08-16 11:00:00+00:00,10890.419391633654
2025-08-16 12:00:00+00:00,10896.853974053924
2025-08-16 13:00:00+00:00,10894.945873970762
2025-08-16 14:00:00+00:00,10897.439070844961
2025-08-16 15:00:00+00:00,10895.919058914307
2025-08-16 16:00:00+00:00,10897.334502648313
2025-08-16 17:00:00+00:00,10896.26591270061
2025-08-16 18:00:00+00:00,10895.684723741664
2025-08-16 19:00:00+00:00,10895.920406442614
2025-08-16 20:00:00+00:00,10895.082378588293
2025-08-16 21:00:00+00:00,10892.517223702485
2025-08-16 22:00:00+00:00,10892.478145381572
2025-08-16 23:00:00+00:00,10891.366569280866
2025-08-17 00:00:00+00:00,10888.894528601093
2025-08-17 01:00:00+00:00,10891.717330899262
2025-08-17 02:00:00+00:00,10893.481919217693
2025-08-17 03:00:00+00:00,10895.874051468843
2025-08-17 04:00:00+00:00,10902.874326272524
2025-08-17 05:00:00+00:00,10901.742941505701
2025-08-17 06:00:00+00:00,10900.180212927706
2025-08-17 07:00:00+00:00,10901.147064488205
2025-08-17 08:00:00+00:00,10907.1625656049
2025-08-17 09:00:00+00:00,10906.910173552938
2025-08-17 10:00:00+00:00,10907.032529123244
2025-08-17 11:00:00+00:00,10906.286806957974
2025-08-17 12:00:00+00:00,10903.783773127132
2025-08-17 13:00:00+00:00,10908.391376668342
2025-08-17 14:00:00+00:00,10903.571806924392
2025-08-17 15:00:00+00:00,10905.385984284532
2025-08-17 16:00:00+00:00,10897.926741339379
2025-08-17 17:00:00+00:00,10899.434760268097
2025-08-17 18:00:00+00:00,10892.367513307541
2025-08-17 19:00:00+00:00,10893.71328982806
2025-08-17 20:00:00+00:00,10894.927547585783
2025-08-17 21:00:00+00:00,10895.963392595619
2025-08-17 22:00:00+00:00,10900.466966951502
2025-08-17 23:00:00+00:00,10890.51991724538
2025-08-18 00:00:00+00:00,10887.911371948076
2025-08-18 01:00:00+00:00,10872.331788670197
2025-08-18 02:00:00+00:00,10857.799100134274
2025-08-18 03:00:00+00:00,10855.198235748323
2025-08-18 04:00:00+00:00,10857.526360404874
2025-08-18 05:00:00+00:00,10860.832521106877
2025-08-18 06:00:00+00:00,10853.132744358867
2025-08-18 07:00:00+00:00,10853.143524585324
2025-08-18 08:00:00+00:00,10851.46477382007
2025-08-18 09:00:00+00:00,10849.755299409408
2025-08-18 10:00:00+00:00,10850.783867766382
2025-08-18 11:00:00+00:00,10849.097031831283
2025-08-18 12:00:00+00:00,10856.989909385731
2025-08-18 13:00:00+00:00,10850.654909307372
2025-08-18 14:00:00+00:00,10859.598993694359
2025-08-18 15:00:00+00:00,10868.927393154592
2025-08-18 16:00:00+00:00,10866.167250922714
2025-08-18 17:00:00+00:00,10874.56073524333
2025-08-18 18:00:00+00:00,10874.961355409096
2025-08-18 19:00:00+00:00,10872.424094359249
2025-08-18 20:00:00+00:00,10872.621102997779
2025-08-18 21:00:00+00:00,10877.465467262584
2025-08-18 22:00:00+00:00,10874.796687449942
2025-08-18 23:00:00+00:00,10869.874975060296
2025-08-19 00:00:00+00:00,10874.47045084674
2025-08-19 01:00:00+00:00,10862.345795395993
2025-08-19 02:00:00+00:00,10863.071169883822
2025-08-19 03:00:00+00:00,10847.266414625792
2025-08-19 04:00:00+00:00,10855.090568236568
2025-08-19 05:00:00+00:00,10848.581467500902
2025-08-19 06:00:00+00:00,10848.915250262626
2025-08-19 07:00:00+00:00,10848.195265888025
2025-08-19 08:00:00+00:00,10852.793436731085
2025-08-19 09:00:00+00:00,10854.55330870044
2025-08-19 10:00:00+00:00,10855.399286971773
2025-08-19 11:00:00+00:00,10858.581070811011
2025-08-19 12:00:00+00:00,10858.206457941576
2025-08-19 13:00:00+00:00,10851.852322961255
2025-08-19 14:00:00+00:00,10829.85904395187
2025-08-19 15:00:00+00:00,10827.255619262134
2025-08-19 16:00:00+00:00,10820.11142843523
2025-08-19 17:00:00+00:00,10822.521752318527
2025-08-19 18:00:00+00:00,10814.955785131435
2025-08-19 19:00:00+00:00,10816.555705490713
2025-08-19 20:00:00+00:00,10822.646398686955
2025-08-19 21:00:00+00:00,10820.991229667077
2025-08-19 22:00:00+00:00,10816.698139232796
2025-08-19 23:00:00+00:00,10810.92155488499
2025-08-20 00:00:00+00:00,10817.794084005138
2025-08-20 01:00:00+00:00,10813.332956790933
2025-08-20 02:00:00+00:00,10821.571879614701
2025-08-20 03:00:00+00:00,10823.01764273562
2025-08-20 04:00:00+00:00,10823.930323658167
2025-08-20 05:00:00+00:00,10825.633329932954
2025-08-20 06:00:00+00:00,10825.344554616697
2025-08-20 07:00:00+00:00,10821.463942597284
2025-08-20 08:00:00+00:00,10831.294161599162
2025-08-20 09:00:00+00:00,10825.234731059649
2025-08-20 10:00:00+00:00,10827.756630286794
2025-08-20 11:00:00+00:00,10823.969267226248
2025-08-20 12:00:00+00:00,10825.852303282893
2025-08-20 13:00:00+00:00,10811.364352686773
2025-08-20 14:00:00+00:00,10822.416914616218
2025-08-20 15:00:00+00:00,10820.124634212641
2025-08-20 16:00:00+00:00,10827.46489040826
2025-08-20 17:00:00+00:00,10834.37474606252
2025-08-20 18:00:00+00:00,10822.88288990489
2025-08-20 19:00:00+00:00,10836.584288228029
2025-08-20 20:00:00+00:00,10837.417599733273
2025-08-20 21:00:00+00:00,10837.762971238439
2025-08-20 22:00:00+00:00,10841.59412896897
2025-08-20 23:00:00+00:00,10835.382697236393
2025-08-21 00:00:00+00:00,10836.485514403103
2025-08-21 01:00:00+00:00,10841.951897734565
2025-08-21 02:00:00+00:00,10830.41732492959
2025-08-21 03:00:00+00:00,10830.77630647066
2025-08-21 04:00:00+00:00,10828.336336964601
2025-08-21 05:00:00+00:00,10830.620262692673
2025-08-21 06:00:00+00:00,10827.956872993262
2025-08-21 07:00:00+00:00,10829.207783520944
2025-08-21 08:00:00+00:00,10824.4448099659
2025-08-21 09:00:00+00:00,10820.609205391953
2025-08-21 10:00:00+00:00,10818.424862005792
2025-08-21 11:00:00+00:00,10816.189986308107
2025-08-21 12:00:00+00:00,10814.266659155073
2025-08-21 13:00:00+00:00,10823.37662427669
2025-08-21 14:00:00+00:00,10818.17044866137
2025-08-21 15:00:00+00:00,10810.01372506435
2025-08-21 16:00:00+00:00,10802.792725123929
2025-08-21 17:00:00+00:00,10803.534135198615
2025-08-21 18:00:00+00:00,10807.14483729807
2025-08-21 19:00:00+00:00,10798.127447371167
2025-08-21 20:00:00+00:00,10805.266382837672
2025-08-21 21:00:00+00:00,10806.65635828667
2025-08-21 22:00:00+00:00,10804.625633127542
2025-08-21 23:00:00+00:00,10803.663767421778
2025-08-22 00:00:00+00:00,10806.900260910294
2025-08-22 01:00:00+00:00,10810.753787610727
2025-08-22 02:00:00+00:00,10816.628606772138
2025-08-22 03:00:00+00:00,10811.482396166495
2025-08-22 04:00:00+00:00,10809.30694646716
2025-08-22 05:00:00+00:00,10817.372172892115
2025-08-22 06:00:00+00:00,10813.309509798386
2025-08-22 07:00:00+00:00,10815.204943115457
2025-08-22 08:00:00+00:00,10813.301963639864
2025-08-22 09:00:00+00:00,10814.155218564058
2025-08-22 10:00:00+00:00,10805.246169913062
2025-08-22 11:00:00+00:00,10801.728986278133
2025-08-22 12:00:00+00:00,10801.353160633222
2025-08-22 13:00:00+00:00,10802.329310139043
2025-08-22 14:00:00+00:00,10863.586734214201
2025-08-22 15:00:00+00:00,10874.880368957827
2025-08-22 16:00:00+00:00,10867.81446952558
2025-08-22 17:00:00+00:00,10881.416285506806
2025-08-22 18:00:00+00:00,10878.421269090964
2025-08-22 19:00:00+00:00,10876.482041103904
2025-08-22 20:00:00+00:00,10882.314547876464
2025-08-22 21:00:00+00:00,10882.327079889723
2025-08-22 22:00:00+00:00,10877.750604252413
2025-08-22 23:00:00+00:00,10880.388795172477
2025-08-23 00:00:00+00:00,10879.871344302468
2025-08-23 01:00:00+00:00,10872.373966306217
2025-08-23 02:00:00+00:00,10864.324371209626
2025-08-23 03:00:00+00:00,10857.061463138849
2025-08-23 04:00:00+00:00,10863.18301473333
2025-08-23 05:00:00+00:00,10864.168866442964
2025-08-23 06:00:00+00:00,10860.441198886432
2025-08-23 07:00:00+00:00,10860.867826348529
2025-08-23 08:00:00+00:00,10860.28960195186
2025-08-23 09:00:00+00:00,10860.334474644493
2025-08-23 10:00:00+00:00,10857.452650606463
2025-08-23 11:00:00+00:00,10851.494015184338
2025-08-23 12:00:00+00:00,10851.295254759008
2025-08-23 13:00:00+00:00,10845.402917729603
2025-08-23 14:00:00+00:00,10841.424609907912
2025-08-23 15:00:00+00:00,10844.822537287642
2025-08-23 16:00:00+00:00,10847.684822165214
2025-08-23 17:00:00+00:00,10849.064017387753
2025-08-23 18:00:00+00:00,10849.871321596667
2025-08-23 19:00:00+00:00,10849.764597354728
2025-08-23 20:00:00+00:00,10853.138134472096
2025-08-23 21:00:00+00:00,10849.338778409616
2025-08-23 22:00:00+00:00,10852.745599476175
2025-08-23 23:00:00+00:00,10854.71164327655
2025-08-24 00:00:00+00:00,10853.80394820874
2025-08-24 01:00:00+00:00,10855.513826877896
2025-08-24 02:00:00+00:00,10848.466119077797
2025-08-24 03:00:00+00:00,10848.047576785544
2025-08-24 04:00:00+00:00,10849.073315333073
2025-08-24 05:00:00+00:00,10847.524601049474
2025-08-24 06:00:00+00:00,10845.184079132496
2025-08-24 07:00:00+00:00,10846.164001717576
2025-08-24 08:00:00+00:00,10844.163191686872
2025-08-24 09:00:00+00:00,10844.743437376002
2025-08-24 10:00:00+00:00,10844.625393896282
2025-08-24 11:00:00+00:00,10843.200382711293
2025-08-24 12:00:00+00:00,10842.084764025665
2025-08-24 13:00:00+00:00,10840.606525472538
2025-08-24 14:00:00+00:00,10840.343757452612
2025-08-24 15:00:00+00:00,10837.798006974428
2025-08-24 16:00:00+00:00,10835.801374281476
2025-08-24 17:00:00+00:00,10836.505862080543
2025-08-24 18:00:00+00:00,10839.942867781185
2025-08-24 19:00:00+00:00,10804.179062246498
2025-08-24 20:00:00+00:00,10807.418520297288
2025-08-24 21:00:00+00:00,10813.308297022908
2025-08-24 22:00:00+00:00,10820.950264806535
2025-08-24 23:00:00+00:00,10820.925874544173
2025-08-25 00:00:00+00:00,10806.752706560641
2025-08-25 01:00:00+00:00,10814.546945042996
2025-08-25 02:00:00+00:00,10820.648957477018
2025-08-25 03:00:00+00:00,10815.729266379834
2025-08-25 04:00:00+00:00,10809.449110703583
2025-08-25 05:00:00+00:00,10802.464736733928
2025-08-25 06:00:00+00:00,10794.773314661423
2025-08-25 07:00:00+00:00,10787.075559205874
2025-08-25 08:00:00+00:00,10788.404895881044
2025-08-25 09:00:00+00:00,10792.741780985312
2025-08-25 10:00:00+00:00,10778.676280513537
2025-08-25 11:00:00+00:00,10782.856043817173
2025-08-25 12:00:00+00:00,10789.536550153527
2025-08-25 13:00:00+00:00,10787.226886634786
2025-08-25 14:00:00+00:00,10799.973156893699
2025-08-25 15:00:00+00:00,10799.706211536019
2025-08-25 16:00:00+00:00,10806.245227400106
2025-08-25 17:00:00+00:00,10805.341844422881
2025-08-25 18:00:00+00:00,10803.173401870747
2025-08-25 19:00:00+00:00,10775.51309256494
2025-08-25 20:00:00+00:00,10758.595144172235
2025-08-25 21:00:00+00:00,10764.785015451896
2025-08-25 22:00:00+00:00,10764.866540914489
2025-08-25 23:00:00+00:00,10765.852257871291
2025-08-26 00:00:00+00:00,10749.322667136756
2025-08-26 01:00:00+00:00,10759.11515534603
2025-08-26 02:00:00+00:00,10758.225247651877
2025-08-26 03:00:00+00:00,10759.676266133196
2025-08-26 04:00:00+00:00,10764.182670298525
2025-08-26 05:00:00+00:00,10766.349361063862
2025-08-26 06:00:00+00:00,10761.943213004595
2025-08-26 07:00:00+00:00,10767.045089928928
2025-08-26 08:00:00+00:00,10764.48721169598
2025-08-26 09:00:00+00:00,10764.345855976542
2025-08-26 10:00:00+00:00,10765.710228387701
2025-08-26 11:00:00+00:00,10759.168247961337
2025-08-26 12:00:00+00:00,10764.396657793728
2025-08-26 13:00:00+00:00,10762.749843449355
2025-08-26 14:00:00+00:00,10769.043070150188
2025-08-26 15:00:00+00:00,10756.739193434567
2025-08-26 16:00:00+00:00,10763.002505006978
2025-08-26 17:00:00+00:00,10760.466187226944
2025-08-26 18:00:00+00:00,10774.171223876514
2025-08-26 19:00:00+00:00,10781.712531295583
2025-08-26 20:00:00+00:00,10785.158026424562
