Datetime,ts,price_now,price_future,ret,signal
2025-10-23 18:00:00+00:00,2025-10-23 18:00:00+00:00,110589.453125,113628.78125,0.02748298358582746,hold
2025-10-23 19:00:00+00:00,2025-10-23 19:00:00+00:00,110331.484375,113562.71875,0.029286602942977913,hold
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,109521.6171875,113416.015625,0.035558262720251976,hold
2025-10-23 21:00:00+00:00,2025-10-23 21:00:00+00:00,109584.6328125,113439.9296875,0.03518099916068018,hold
2025-10-23 22:00:00+00:00,2025-10-23 22:00:00+00:00,110011.953125,114670.8125,0.04234866523737124,hold
2025-10-23 23:00:00+00:00,2025-10-23 23:00:00+00:00,110071.640625,114455.125,0.0398239214943108,hold
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,110572.96875,114819.1953125,0.038402030898713635,hold
2025-10-24 01:00:00+00:00,2025-10-24 01:00:00+00:00,110628.7578125,115296.9296875,0.04219673046416994,hold
2025-10-24 02:00:00+00:00,2025-10-24 02:00:00+00:00,110714.453125,114903.3046875,0.03783473109667668,hold
2025-10-24 03:00:00+00:00,2025-10-24 03:00:00+00:00,110477.9296875,114961.671875,0.04058495846349408,hold
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,111240.5234375,115244.3671875,0.03599267269044759,hold
2025-10-24 05:00:00+00:00,2025-10-24 05:00:00+00:00,111293.5859375,115572.5703125,0.038447717709473306,hold
2025-10-24 06:00:00+00:00,2025-10-24 06:00:00+00:00,111496.4921875,116070.2890625,0.041021890332732625,hold
2025-10-24 07:00:00+00:00,2025-10-24 07:00:00+00:00,111111.8203125,115579.359375,0.04020759492496051,hold
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,111116.984375,114994.0078125,0.03489136660166858,hold
2025-10-24 09:00:00+00:00,2025-10-24 09:00:00+00:00,111325.984375,115263.0703125,0.035365381762428205,hold
2025-10-24 10:00:00+00:00,2025-10-24 10:00:00+00:00,111185.1953125,115418.3359375,0.03807288023465927,hold
2025-10-24 11:00:00+00:00,2025-10-24 11:00:00+00:00,111063.3984375,115418.453125,0.03921233051364603,hold
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,111312.21875,115054.4921875,0.033619610493120344,hold
2025-10-24 13:00:00+00:00,2025-10-24 13:00:00+00:00,110897.4765625,115250.796875,0.039255359521607636,hold
2025-10-24 14:00:00+00:00,2025-10-24 14:00:00+00:00,110167.1171875,114802.1484375,0.042072728853486785,hold
2025-10-24 15:00:00+00:00,2025-10-24 15:00:00+00:00,110044.8046875,114995.8984375,0.04499161740583646,hold
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,110277.1015625,115558.9765625,0.04789638941504526,hold
2025-10-24 17:00:00+00:00,2025-10-24 17:00:00+00:00,110281.2734375,115664.40625,0.04881275528207252,hold
2025-10-24 18:00:00+00:00,2025-10-24 18:00:00+00:00,110640.734375,115362.6640625,0.042678040001937534,hold
2025-10-24 19:00:00+00:00,2025-10-24 19:00:00+00:00,110626.46875,114914.3359375,0.03875986674753196,hold
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,110871.09375,114515.8828125,0.0328741147870204,hold
2025-10-24 21:00:00+00:00,2025-10-24 21:00:00+00:00,111121.0234375,114447.4921875,0.02993554817168298,hold
2025-10-24 22:00:00+00:00,2025-10-24 22:00:00+00:00,111079.984375,114117.0390625,0.02734115155478478,hold
2025-10-24 23:00:00+00:00,2025-10-24 23:00:00+00:00,111001.2421875,114123.109375,0.028124614877972576,hold
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,110744.3671875,113948.3828125,0.028931635137481315,hold
2025-10-25 01:00:00+00:00,2025-10-25 01:00:00+00:00,111050.875,114451.5078125,0.030622296424949402,hold
2025-10-25 02:00:00+00:00,2025-10-25 02:00:00+00:00,111086.2578125,113950.7734375,0.02578640852079972,hold
2025-10-25 03:00:00+00:00,2025-10-25 03:00:00+00:00,111074.65625,113933.46875,0.025737756897177055,hold
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,111298.0,113977.6953125,0.024076760701000843,hold
2025-10-25 05:00:00+00:00,2025-10-25 05:00:00+00:00,111360.046875,113621.7578125,0.020309895702888214,hold
2025-10-25 06:00:00+00:00,2025-10-25 06:00:00+00:00,111397.140625,114099.1640625,0.024255770142215027,hold
2025-10-25 07:00:00+00:00,2025-10-25 07:00:00+00:00,111519.5625,114215.25,0.024172328509628027,hold
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,111785.328125,114413.9140625,0.023514588019643012,hold
2025-10-25 09:00:00+00:00,2025-10-25 09:00:00+00:00,111543.375,114516.875,0.02665779119557743,hold
2025-10-25 10:00:00+00:00,2025-10-25 10:00:00+00:00,111633.953125,114590.4375,0.026483738076439334,hold
2025-10-25 11:00:00+00:00,2025-10-25 11:00:00+00:00,111606.1484375,114347.1484375,0.02455957882584725,hold
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,111934.421875,114469.5859375,0.022648654632183574,hold
2025-10-25 13:00:00+00:00,2025-10-25 13:00:00+00:00,111678.609375,115442.03125,0.03369868138636112,hold
2025-10-25 14:00:00+00:00,2025-10-25 14:00:00+00:00,111602.8203125,115080.40625,0.031160376841395054,hold
2025-10-25 15:00:00+00:00,2025-10-25 15:00:00+00:00,111404.171875,114707.984375,0.029656093164150077,hold
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,111374.140625,115371.1484375,0.035888113614793715,hold
2025-10-25 17:00:00+00:00,2025-10-25 17:00:00+00:00,111370.890625,115325.6796875,0.03551007844425236,hold
2025-10-25 18:00:00+00:00,2025-10-25 18:00:00+00:00,111696.421875,114936.515625,0.029008035312232394,hold
2025-10-25 19:00:00+00:00,2025-10-25 19:00:00+00:00,111622.515625,113635.1953125,0.018031126392650698,hold
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,111498.390625,112863.7890625,0.012245902652462615,hold
2025-10-25 21:00:00+00:00,2025-10-25 21:00:00+00:00,111447.46875,113085.8359375,0.014700802143610803,hold
2025-10-25 22:00:00+00:00,2025-10-25 22:00:00+00:00,111667.625,113239.0625,0.014072453855806355,hold
2025-10-25 23:00:00+00:00,2025-10-25 23:00:00+00:00,111654.6953125,112963.1875,0.011719096844407417,hold
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,111745.9296875,112545.453125,0.0071548327508292875,hold
2025-10-26 01:00:00+00:00,2025-10-26 01:00:00+00:00,111635.015625,112573.2578125,0.008404551047421327,hold
2025-10-26 02:00:00+00:00,2025-10-26 02:00:00+00:00,111474.84375,112685.484375,0.010860213697316823,hold
2025-10-26 03:00:00+00:00,2025-10-26 03:00:00+00:00,111288.1171875,112539.2265625,0.0112420751345097,hold
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,111439.109375,112838.28125,0.012555483284523605,hold
2025-10-26 05:00:00+00:00,2025-10-26 05:00:00+00:00,111629.78125,113103.8046875,0.013204571584699787,hold
2025-10-26 06:00:00+00:00,2025-10-26 06:00:00+00:00,111630.1640625,113326.2578125,0.01519386596126826,hold
2025-10-26 07:00:00+00:00,2025-10-26 07:00:00+00:00,111718.9140625,113547.703125,0.016369556380371852,hold
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,111797.9609375,113060.796875,0.011295697407271765,hold
2025-10-26 09:00:00+00:00,2025-10-26 09:00:00+00:00,112464.703125,113024.09375,0.004973921679037874,hold
2025-10-26 10:00:00+00:00,2025-10-26 10:00:00+00:00,112450.4296875,112900.0390625,0.003998289524099308,hold
2025-10-26 11:00:00+00:00,2025-10-26 11:00:00+00:00,113275.234375,113180.046875,-0.0008403204859844804,hold
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,113605.4921875,113172.9453125,-0.0038074468643303216,hold
2025-10-26 13:00:00+00:00,2025-10-26 13:00:00+00:00,113723.4375,112935.28125,-0.00693046453155266,hold
2025-10-26 14:00:00+00:00,2025-10-26 14:00:00+00:00,113575.6796875,112419.6640625,-0.010178372941995528,hold
2025-10-26 15:00:00+00:00,2025-10-26 15:00:00+00:00,113693.71875,111546.140625,-0.018889153671912906,hold
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,113549.6640625,111172.6796875,-0.02093343379414725,hold
2025-10-26 17:00:00+00:00,2025-10-26 17:00:00+00:00,113460.6171875,111786.96875,-0.014750919561227205,hold
2025-10-26 18:00:00+00:00,2025-10-26 18:00:00+00:00,113628.78125,111056.453125,-0.022637998020417882,hold
2025-10-26 19:00:00+00:00,2025-10-26 19:00:00+00:00,113562.71875,110716.0859375,-0.025066613795735715,hold
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,113416.015625,111433.90625,-0.017476450429661283,hold
2025-10-26 21:00:00+00:00,2025-10-26 21:00:00+00:00,113439.9296875,111599.0546875,-0.016227751595678686,hold
2025-10-26 22:00:00+00:00,2025-10-26 22:00:00+00:00,114670.8125,111040.59375,-0.03165773984552522,hold
2025-10-26 23:00:00+00:00,2025-10-26 23:00:00+00:00,114455.125,110091.921875,-0.038121518149580425,hold
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,114819.1953125,110551.328125,-0.03717032832257949,hold
2025-10-27 01:00:00+00:00,2025-10-27 01:00:00+00:00,115296.9296875,110631.609375,-0.04046352600320624,hold
2025-10-27 02:00:00+00:00,2025-10-27 02:00:00+00:00,114903.3046875,110958.75,-0.03432934064192428,hold
2025-10-27 03:00:00+00:00,2025-10-27 03:00:00+00:00,114961.671875,110646.21875,-0.03753819037785289,hold
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,115244.3671875,108786.546875,-0.05603588678649496,hold
2025-10-27 05:00:00+00:00,2025-10-27 05:00:00+00:00,115572.5703125,110406.9609375,-0.04469580767333081,hold
2025-10-27 06:00:00+00:00,2025-10-27 06:00:00+00:00,116070.2890625,110831.015625,-0.04513879891070849,hold
2025-10-27 07:00:00+00:00,2025-10-27 07:00:00+00:00,115579.359375,111356.84375,-0.03653347490272851,hold
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,114994.0078125,110736.3359375,-0.037025162927986854,sell
2025-10-27 09:00:00+00:00,2025-10-27 09:00:00+00:00,115263.0703125,110231.8828125,-0.04364960508478122,sell
2025-10-27 10:00:00+00:00,2025-10-27 10:00:00+00:00,115418.3359375,110105.015625,-0.04603532245844544,sell
2025-10-27 11:00:00+00:00,2025-10-27 11:00:00+00:00,115418.453125,109796.4765625,-0.04870951230312637,sell
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,115054.4921875,108398.953125,-0.057846842274126176,sell
2025-10-27 13:00:00+00:00,2025-10-27 13:00:00+00:00,115250.796875,107788.15625,-0.06475131476178786,sell
2025-10-27 14:00:00+00:00,2025-10-27 14:00:00+00:00,114802.1484375,108323.9296875,-0.0564294208616386,hold
2025-10-27 15:00:00+00:00,2025-10-27 15:00:00+00:00,114995.8984375,107748.8828125,-0.06301977482213195,hold
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,115558.9765625,108065.9296875,-0.06484175524821645,hold
2025-10-27 17:00:00+00:00,2025-10-27 17:00:00+00:00,115664.40625,107450.15625,-0.07101795847415249,hold
2025-10-27 18:00:00+00:00,2025-10-27 18:00:00+00:00,115362.6640625,106886.4296875,-0.07347467609111236,hold
2025-10-27 19:00:00+00:00,2025-10-27 19:00:00+00:00,114914.3359375,106452.8984375,-0.07363256665036144,hold
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,114515.8828125,107514.5546875,-0.061138489727782686,hold
2025-10-27 21:00:00+00:00,2025-10-27 21:00:00+00:00,114447.4921875,107900.6015625,-0.057204317017922834,hold
2025-10-27 22:00:00+00:00,2025-10-27 22:00:00+00:00,114117.0390625,107880.90625,-0.05464681579307862,hold
2025-10-27 23:00:00+00:00,2025-10-27 23:00:00+00:00,114123.109375,108300.6015625,-0.05101953359304012,hold
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,113948.3828125,109392.8515625,-0.03997890217973554,hold
2025-10-28 01:00:00+00:00,2025-10-28 01:00:00+00:00,114451.5078125,109559.5859375,-0.04274231042035881,hold
2025-10-28 02:00:00+00:00,2025-10-28 02:00:00+00:00,113950.7734375,108804.484375,-0.045162388172140355,hold
2025-10-28 03:00:00+00:00,2025-10-28 03:00:00+00:00,113933.46875,109224.1875,-0.04133360725050339,hold
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,113977.6953125,110130.75,-0.033751738021659206,hold
2025-10-28 05:00:00+00:00,2025-10-28 05:00:00+00:00,113621.7578125,109878.9140625,-0.03294125898119338,hold
2025-10-28 06:00:00+00:00,2025-10-28 06:00:00+00:00,114099.1640625,109610.796875,-0.039337423936264826,hold
2025-10-28 07:00:00+00:00,2025-10-28 07:00:00+00:00,114215.25,109461.15625,-0.04162398410019674,hold
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,114413.9140625,110014.4375,-0.03845228614499396,hold
2025-10-28 09:00:00+00:00,2025-10-28 09:00:00+00:00,114516.875,109821.1796875,-0.04100439618615159,hold
2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,114590.4375,109788.859375,-0.04190208388898076,hold
2025-10-28 11:00:00+00:00,2025-10-28 11:00:00+00:00,114347.1484375,110351.1171875,-0.03494648799383182,hold
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,114469.5859375,109612.984375,-0.04242700384320153,hold
2025-10-28 13:00:00+00:00,2025-10-28 13:00:00+00:00,115442.03125,110095.3515625,-0.04631484416556475,hold
2025-10-28 14:00:00+00:00,2025-10-28 14:00:00+00:00,115080.40625,110795.875,-0.037230762295818676,hold
2025-10-28 15:00:00+00:00,2025-10-28 15:00:00+00:00,114707.984375,110160.484375,-0.039644145303202705,hold
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,115371.1484375,108753.390625,-0.05736059579995456,hold
2025-10-28 17:00:00+00:00,2025-10-28 17:00:00+00:00,115325.6796875,109226.5078125,-0.05288650274186146,hold
2025-10-28 18:00:00+00:00,2025-10-28 18:00:00+00:00,114936.515625,109316.3203125,-0.04889825728523778,hold
2025-10-28 19:00:00+00:00,2025-10-28 19:00:00+00:00,113635.1953125,109818.265625,-0.033589326590264035,sell
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,112863.7890625,109426.515625,-0.030455059732192424,sell
2025-10-28 21:00:00+00:00,2025-10-28 21:00:00+00:00,113085.8359375,109532.765625,-0.031419233744389596,sell
2025-10-28 22:00:00+00:00,2025-10-28 22:00:00+00:00,113239.0625,109581.5546875,-0.032298994108150625,sell
2025-10-28 23:00:00+00:00,2025-10-28 23:00:00+00:00,112963.1875,109561.828125,-0.030110334616752943,sell
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,112545.453125,109681.0078125,-0.025451453017107384,sell
2025-10-29 01:00:00+00:00,2025-10-29 01:00:00+00:00,112573.2578125,109722.546875,-0.025323162826540013,sell
2025-10-29 02:00:00+00:00,2025-10-29 02:00:00+00:00,112685.484375,109754.1640625,-0.02601329114178552,sell
2025-10-29 03:00:00+00:00,2025-10-29 03:00:00+00:00,112539.2265625,110170.6484375,-0.021046689206492664,sell
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,112838.28125,110236.9453125,-0.023053665021151692,sell
2025-10-29 05:00:00+00:00,2025-10-29 05:00:00+00:00,113103.8046875,110056.4140625,-0.02694330781727272,sell
2025-10-29 06:00:00+00:00,2025-10-29 06:00:00+00:00,113326.2578125,109945.1953125,-0.029834767028079412,sell
2025-10-29 07:00:00+00:00,2025-10-29 07:00:00+00:00,113547.703125,110013.703125,-0.031123482930425883,sell
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,113060.796875,110157.546875,-0.025678662102566197,hold
2025-10-29 09:00:00+00:00,2025-10-29 09:00:00+00:00,113024.09375,109939.71875,-0.027289535334142023,hold
2025-10-29 10:00:00+00:00,2025-10-29 10:00:00+00:00,112900.0390625,110055.15625,-0.025198244713849127,hold
2025-10-29 11:00:00+00:00,2025-10-29 11:00:00+00:00,113180.046875,110065.5,-0.027518515506887997,hold
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,113172.9453125,109993.09375,-0.028097276727398035,hold
2025-10-29 13:00:00+00:00,2025-10-29 13:00:00+00:00,112935.28125,109898.7890625,-0.02688701133862892,hold
2025-10-29 14:00:00+00:00,2025-10-29 14:00:00+00:00,112419.6640625,109889.7109375,-0.022504542653618564,hold
2025-10-29 15:00:00+00:00,2025-10-29 15:00:00+00:00,111546.140625,110190.203125,-0.012155844141290784,sell
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,111172.6796875,110508.953125,-0.005970230854969949,sell
2025-10-29 17:00:00+00:00,2025-10-29 17:00:00+00:00,111786.96875,110280.65625,-0.013474848784644222,sell
2025-10-29 18:00:00+00:00,2025-10-29 18:00:00+00:00,111056.453125,110415.6171875,-0.0057703620047968585,sell
2025-10-29 19:00:00+00:00,2025-10-29 19:00:00+00:00,110716.0859375,110383.53125,-0.003003670918133139,sell
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,111433.90625,110494.8828125,-0.008426729970259839,sell
2025-10-29 21:00:00+00:00,2025-10-29 21:00:00+00:00,111599.0546875,109895.546875,-0.015264536220939928,sell
2025-10-29 22:00:00+00:00,2025-10-29 22:00:00+00:00,111040.59375,110056.7265625,-0.008860428013516497,sell
2025-10-29 23:00:00+00:00,2025-10-29 23:00:00+00:00,110091.921875,110093.375,1.3199197318458644e-05,buy
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,110551.328125,109915.125,-0.005754821183881598,buy
2025-10-30 01:00:00+00:00,2025-10-30 01:00:00+00:00,110631.609375,109935.140625,-0.006295386589191043,buy
2025-10-30 02:00:00+00:00,2025-10-30 02:00:00+00:00,110958.75,109995.2265625,-0.008683618349161315,buy
2025-10-30 03:00:00+00:00,2025-10-30 03:00:00+00:00,110646.21875,109994.1796875,-0.005893008092515584,buy
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,108786.546875,110666.9921875,0.017285642080915542,buy
2025-10-30 05:00:00+00:00,2025-10-30 05:00:00+00:00,110406.9609375,110493.890625,0.0007873569452674367,buy
2025-10-30 06:00:00+00:00,2025-10-30 06:00:00+00:00,110831.015625,110636.0703125,-0.0017589418575717497,buy
2025-10-30 07:00:00+00:00,2025-10-30 07:00:00+00:00,111356.84375,110886.0078125,-0.004228172437762745,buy
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,110736.3359375,110754.9921875,0.00016847451057544482,buy
2025-10-30 09:00:00+00:00,2025-10-30 09:00:00+00:00,110231.8828125,110665.265625,0.003931555929577613,buy
2025-10-30 10:00:00+00:00,2025-10-30 10:00:00+00:00,110105.015625,110400.8359375,0.0026867105991565943,buy
2025-10-30 11:00:00+00:00,2025-10-30 11:00:00+00:00,109796.4765625,111113.234375,0.01199271464554208,buy
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,108398.953125,110778.109375,0.021948147850251676,buy
2025-10-30 13:00:00+00:00,2025-10-30 13:00:00+00:00,107788.15625,110529.6328125,0.025433931313766145,buy
2025-10-30 14:00:00+00:00,2025-10-30 14:00:00+00:00,108323.9296875,110398.4765625,0.01915132585186652,buy
2025-10-30 15:00:00+00:00,2025-10-30 15:00:00+00:00,107748.8828125,110125.2421875,0.02205460801979031,buy
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,108065.9296875,110122.578125,0.019031423164056704,buy
2025-10-30 17:00:00+00:00,2025-10-30 17:00:00+00:00,107450.15625,110153.3203125,0.025157376748812244,buy
2025-10-30 18:00:00+00:00,2025-10-30 18:00:00+00:00,106886.4296875,110268.265625,0.03163952568522821,buy
2025-10-30 19:00:00+00:00,2025-10-30 19:00:00+00:00,106452.8984375,110172.5859375,0.03494209697055717,buy
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,107514.5546875,110063.5234375,0.02370812730805416,buy
2025-10-30 21:00:00+00:00,2025-10-30 21:00:00+00:00,107900.6015625,110011.9609375,0.01956763302915432,buy
2025-10-30 22:00:00+00:00,2025-10-30 22:00:00+00:00,107880.90625,109798.46875,0.01777480896903394,buy
2025-10-30 23:00:00+00:00,2025-10-30 23:00:00+00:00,108300.6015625,110678.5546875,0.021956970604892545,buy
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,109392.8515625,109835.9921875,0.004050910262146434,buy
2025-10-31 01:00:00+00:00,2025-10-31 01:00:00+00:00,109559.5859375,109632.1640625,0.0006624534437489338,buy
2025-10-31 02:00:00+00:00,2025-10-31 02:00:00+00:00,108804.484375,109011.6796875,0.0019042901925430122,buy
2025-10-31 03:00:00+00:00,2025-10-31 03:00:00+00:00,109224.1875,108007.796875,-0.011136641552037196,buy
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,110130.75,107852.1171875,-0.020690250565804758,buy
2025-10-31 05:00:00+00:00,2025-10-31 05:00:00+00:00,109878.9140625,107577.953125,-0.02094087803043987,buy
2025-10-31 06:00:00+00:00,2025-10-31 06:00:00+00:00,109610.796875,107538.0234375,-0.018910303515663585,buy
2025-10-31 07:00:00+00:00,2025-10-31 07:00:00+00:00,109461.15625,107652.0625,-0.016527266950005393,buy
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,110014.4375,107483.8359375,-0.023002449678479753,buy
2025-10-31 09:00:00+00:00,2025-10-31 09:00:00+00:00,109821.1796875,107120.5859375,-0.02459082808693769,buy
2025-10-31 10:00:00+00:00,2025-10-31 10:00:00+00:00,109788.859375,107132.890625,-0.02419160527871178,buy
2025-10-31 11:00:00+00:00,2025-10-31 11:00:00+00:00,110351.1171875,107782.328125,-0.0232783240258031,buy
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,109612.984375,107775.34375,-0.016764807887295508,buy
2025-10-31 13:00:00+00:00,2025-10-31 13:00:00+00:00,110095.3515625,107873.296875,-0.020183001879407803,buy
2025-10-31 14:00:00+00:00,2025-10-31 14:00:00+00:00,110795.875,107995.9296875,-0.025271205381066753,buy
2025-10-31 15:00:00+00:00,2025-10-31 15:00:00+00:00,110160.484375,105821.1953125,-0.039390613495566384,buy
