,nav
2024-05-07 09:00:00+00:00,10526.015608185864
2024-05-07 10:00:00+00:00,10523.443740316818
2024-05-07 11:00:00+00:00,10440.655727649035
2024-05-07 12:00:00+00:00,10461.74418383891
2024-05-07 13:00:00+00:00,10393.252809871155
2024-05-07 14:00:00+00:00,10484.249506396112
2024-05-07 15:00:00+00:00,10470.709963652518
2024-05-07 16:00:00+00:00,10452.3240389094
2024-05-07 17:00:00+00:00,10427.480214708357
2024-05-07 18:00:00+00:00,10392.140825185144
2024-05-07 19:00:00+00:00,10369.500537368662
2024-05-07 20:00:00+00:00,10367.075464383212
2024-05-07 21:00:00+00:00,10383.271833206874
2024-05-07 22:00:00+00:00,10349.162724612865
2024-05-07 23:00:00+00:00,10283.540572252728
2024-05-08 00:00:00+00:00,10315.769308290171
2024-05-08 01:00:00+00:00,10305.04414071417
2024-05-08 02:00:00+00:00,10343.317814778755
2024-05-08 03:00:00+00:00,10351.763628832514
2024-05-08 04:00:00+00:00,10311.558499742709
2024-05-08 05:00:00+00:00,10316.802787287517
2024-05-08 06:00:00+00:00,10300.28916944802
2024-05-08 07:00:00+00:00,10258.772565189367
2024-05-08 08:00:00+00:00,10274.928605748304
2024-05-08 09:00:00+00:00,10271.891080849235
2024-05-08 10:00:00+00:00,10297.654389486002
2024-05-08 11:00:00+00:00,10270.144598131554
2024-05-08 12:00:00+00:00,10261.602533952653
2024-05-08 13:00:00+00:00,10281.401561091727
2024-05-08 14:00:00+00:00,10315.382156948814
2024-05-08 15:00:00+00:00,10271.424886109016
2024-05-08 16:00:00+00:00,10288.542890209188
2024-05-08 17:00:00+00:00,10313.081295018716
2024-05-08 18:00:00+00:00,10302.500771485527
2024-05-08 19:00:00+00:00,10265.45952919093
2024-05-08 20:00:00+00:00,10177.375608799492
2024-05-08 21:00:00+00:00,10160.812521621932
2024-05-08 22:00:00+00:00,10127.591710272261
2024-05-08 23:00:00+00:00,10117.496739046359
2024-05-09 00:00:00+00:00,10150.701419090141
2024-05-09 01:00:00+00:00,10167.234394496705
2024-05-09 02:00:00+00:00,10184.029772479078
2024-05-09 03:00:00+00:00,10188.270692797534
2024-05-09 04:00:00+00:00,10164.20063356901
2024-05-09 05:00:00+00:00,10176.71798922938
2024-05-09 06:00:00+00:00,10180.923958385074
2024-05-09 07:00:00+00:00,10125.97589113229
2024-05-09 08:00:00+00:00,10132.756416708013
2024-05-09 09:00:00+00:00,10127.707317964472
2024-05-09 10:00:00+00:00,10076.416217756929
2024-05-09 11:00:00+00:00,10103.17375254671
2024-05-09 12:00:00+00:00,10166.099825982448
2024-05-09 13:00:00+00:00,10114.41512191119
2024-05-09 14:00:00+00:00,10157.657238189868
2024-05-09 15:00:00+00:00,10250.027246556252
2024-05-09 16:00:00+00:00,10221.695296311615
2024-05-09 17:00:00+00:00,10227.681086217162
2024-05-09 18:00:00+00:00,10260.794893237766
2024-05-09 19:00:00+00:00,10290.439394071645
2024-05-09 20:00:00+00:00,10319.160108788228
2024-05-09 21:00:00+00:00,10309.025347007797
2024-05-09 22:00:00+00:00,10411.624216438971
2024-05-09 23:00:00+00:00,10377.41294290766
2024-05-10 00:00:00+00:00,10347.463022682265
2024-05-10 01:00:00+00:00,10353.546138133348
2024-05-10 02:00:00+00:00,10353.786494591108
2024-05-10 03:00:00+00:00,10359.541069112234
2024-05-10 04:00:00+00:00,10361.4800520802
2024-05-10 05:00:00+00:00,10338.710713816597
2024-05-10 06:00:00+00:00,10395.084250799855
2024-05-10 07:00:00+00:00,10389.286121752826
2024-05-10 08:00:00+00:00,10368.392854364221
2024-05-10 09:00:00+00:00,10384.266597070085
2024-05-10 10:00:00+00:00,10372.308997724094
2024-05-10 11:00:00+00:00,10409.948711467207
2024-05-10 12:00:00+00:00,10373.274725236703
2024-05-10 13:00:00+00:00,10375.793359796313
2024-05-10 14:00:00+00:00,10126.381862330518
2024-05-10 15:00:00+00:00,10083.789837679204
2024-05-10 16:00:00+00:00,10110.849565599325
2024-05-10 17:00:00+00:00,10011.025818491411
2024-05-10 18:00:00+00:00,10047.343302861747
2024-05-10 19:00:00+00:00,10057.872743926286
2024-05-10 20:00:00+00:00,10021.844547641573
2024-05-10 21:00:00+00:00,10042.508212776347
2024-05-10 22:00:00+00:00,10075.435434358822
2024-05-10 23:00:00+00:00,10069.040446993868
2024-05-11 00:00:00+00:00,10065.689437050338
2024-05-11 01:00:00+00:00,10077.864271315646
2024-05-11 02:00:00+00:00,10076.27802623647
2024-05-11 03:00:00+00:00,10057.074244284735
2024-05-11 04:00:00+00:00,10064.470985745453
2024-05-11 05:00:00+00:00,10081.299164049802
2024-05-11 06:00:00+00:00,10089.328252701405
2024-05-11 07:00:00+00:00,10091.752250266461
2024-05-11 08:00:00+00:00,10068.86407804947
2024-05-11 09:00:00+00:00,10071.805890533593
2024-05-11 10:00:00+00:00,10058.895468719706
2024-05-11 11:00:00+00:00,10051.955780925868
2024-05-11 12:00:00+00:00,10055.210540744254
2024-05-11 13:00:00+00:00,10088.444257138639
2024-05-11 14:00:00+00:00,10072.547392894332
2024-05-11 15:00:00+00:00,10115.802951927919
2024-05-11 16:00:00+00:00,10114.738285739184
2024-05-11 17:00:00+00:00,10102.851126428914
2024-05-11 18:00:00+00:00,10127.798190987653
2024-05-11 19:00:00+00:00,10115.367944379088
2024-05-11 20:00:00+00:00,10094.512316704224
2024-05-11 21:00:00+00:00,10084.456598322653
2024-05-11 22:00:00+00:00,10080.69424007893
2024-05-11 23:00:00+00:00,10066.57827200487
2024-05-12 00:00:00+00:00,10090.81179513308
2024-05-12 01:00:00+00:00,10074.433142552862
2024-05-12 02:00:00+00:00,10081.426601366333
2024-05-12 03:00:00+00:00,10083.698964656025
2024-05-12 04:00:00+00:00,10106.869972436285
2024-05-12 05:00:00+00:00,10102.099407574444
2024-05-12 06:00:00+00:00,10087.219891021594
2024-05-12 07:00:00+00:00,10061.582944280963
2024-05-12 08:00:00+00:00,10095.001095272688
2024-05-12 09:00:00+00:00,10093.63369824342
2024-05-12 10:00:00+00:00,10113.708033003017
2024-05-12 11:00:00+00:00,10111.26790413207
2024-05-12 12:00:00+00:00,10114.278543521323
2024-05-12 13:00:00+00:00,10120.33477346259
2024-05-12 14:00:00+00:00,10115.281910747673
2024-05-12 15:00:00+00:00,10145.36518310176
2024-05-12 16:00:00+00:00,10146.533627358385
2024-05-12 17:00:00+00:00,10181.919259958482
2024-05-12 18:00:00+00:00,10147.688091149907
2024-05-12 19:00:00+00:00,10147.252008180682
2024-05-12 20:00:00+00:00,10134.928228190991
2024-05-12 21:00:00+00:00,10125.949005622473
2024-05-12 22:00:00+00:00,10136.119256275862
2024-05-12 23:00:00+00:00,10160.511941622184
2024-05-13 00:00:00+00:00,10164.097393211314
2024-05-13 01:00:00+00:00,10148.413462204755
2024-05-13 02:00:00+00:00,10100.621242244732
2024-05-13 03:00:00+00:00,10114.018291786299
2024-05-13 04:00:00+00:00,10091.519959461646
2024-05-13 05:00:00+00:00,10073.341590854312
2024-05-13 06:00:00+00:00,10155.413911250778
2024-05-13 07:00:00+00:00,10281.874746064497
2024-05-13 08:00:00+00:00,10341.504118286533
2024-05-13 09:00:00+00:00,10376.302033642041
2024-05-13 10:00:00+00:00,10327.34190713559
2024-05-13 11:00:00+00:00,10329.600289960175
2024-05-13 12:00:00+00:00,10344.003932989273
2024-05-13 13:00:00+00:00,10333.288444196805
2024-05-13 14:00:00+00:00,10339.018821759095
2024-05-13 15:00:00+00:00,10368.76656295067
2024-05-13 16:00:00+00:00,10393.46466768851
2024-05-13 17:00:00+00:00,10342.576312418016
2024-05-13 18:00:00+00:00,10339.013982367329
2024-05-13 19:00:00+00:00,10381.616223512374
2024-05-13 20:00:00+00:00,10383.093313421692
2024-05-13 21:00:00+00:00,10353.904253124105
2024-05-13 22:00:00+00:00,10343.730776209537
2024-05-13 23:00:00+00:00,10358.499524461942
2024-05-14 00:00:00+00:00,10340.694864441057
2024-05-14 01:00:00+00:00,10319.3843339401
2024-05-14 02:00:00+00:00,10304.03432096546
2024-05-14 03:00:00+00:00,10294.077003549819
2024-05-14 04:00:00+00:00,10302.216860501865
2024-05-14 05:00:00+00:00,10324.806603559893
2024-05-14 06:00:00+00:00,10230.4890088624
2024-05-14 07:00:00+00:00,10233.07485719655
2024-05-14 08:00:00+00:00,10209.964610668476
2024-05-14 09:00:00+00:00,10201.598915433971
2024-05-14 10:00:00+00:00,10189.42730742984
2024-05-14 11:00:00+00:00,10198.918430105265
2024-05-14 12:00:00+00:00,10172.81044923265
2024-05-14 13:00:00+00:00,10198.288771465363
2024-05-14 14:00:00+00:00,10203.817507704029
2024-05-14 15:00:00+00:00,10202.733483948226
2024-05-14 16:00:00+00:00,10146.914326177386
2024-05-14 17:00:00+00:00,10131.19329316728
2024-05-14 18:00:00+00:00,10147.176728753197
2024-05-14 19:00:00+00:00,10173.145980395158
2024-05-14 20:00:00+00:00,10176.532479211646
2024-05-14 21:00:00+00:00,10186.94362403299
2024-05-14 22:00:00+00:00,10191.933574654935
2024-05-14 23:00:00+00:00,10171.872682650248
2024-05-15 00:00:00+00:00,10152.209696190846
2024-05-15 01:00:00+00:00,10186.828554050977
2024-05-15 02:00:00+00:00,10199.041565740225
2024-05-15 03:00:00+00:00,10222.089437885525
2024-05-15 04:00:00+00:00,10220.256921536431
2024-05-15 05:00:00+00:00,10220.416083754546
2024-05-15 06:00:00+00:00,10227.196071620074
2024-05-15 07:00:00+00:00,10257.763283150854
2024-05-15 08:00:00+00:00,10251.682318540557
2024-05-15 09:00:00+00:00,10334.87307614539
2024-05-15 10:00:00+00:00,10325.285703344822
2024-05-15 11:00:00+00:00,10291.578264267471
2024-05-15 12:00:00+00:00,10469.528614351182
2024-05-15 13:00:00+00:00,10530.907695552076
2024-05-15 14:00:00+00:00,10571.049374838714
2024-05-15 15:00:00+00:00,10598.816729377204
2024-05-15 16:00:00+00:00,10619.10614821533
2024-05-15 17:00:00+00:00,10663.10428503005
2024-05-15 18:00:00+00:00,10754.60911769054
2024-05-15 19:00:00+00:00,10783.869155734043
2024-05-15 20:00:00+00:00,10779.200755809505
2024-05-15 21:00:00+00:00,10775.927176134246
2024-05-15 22:00:00+00:00,10804.479587559379
2024-05-15 23:00:00+00:00,10817.214715849264
2024-05-16 00:00:00+00:00,10797.933503629256
2024-05-16 01:00:00+00:00,10779.042669011784
2024-05-16 02:00:00+00:00,10764.027649489459
2024-05-16 03:00:00+00:00,10782.943218775963
2024-05-16 04:00:00+00:00,10762.29407181649
2024-05-16 05:00:00+00:00,10759.380757972775
2024-05-16 06:00:00+00:00,10775.921799032283
2024-05-16 07:00:00+00:00,10807.022956788021
2024-05-16 08:00:00+00:00,10826.05789773811
2024-05-16 09:00:00+00:00,10834.479514833034
2024-05-16 10:00:00+00:00,10808.366156858454
2024-05-16 11:00:00+00:00,10843.204400478688
2024-05-16 12:00:00+00:00,10804.066626128599
2024-05-16 13:00:00+00:00,10826.991362638939
2024-05-16 14:00:00+00:00,10740.727591262079
2024-05-16 15:00:00+00:00,10762.348918256517
2024-05-16 16:00:00+00:00,10666.146649320886
2024-05-16 17:00:00+00:00,10651.146147973863
2024-05-16 18:00:00+00:00,10663.941499805736
2024-05-16 19:00:00+00:00,10679.4780982185
2024-05-16 20:00:00+00:00,10682.45109789401
2024-05-16 21:00:00+00:00,10709.211858944971
2024-05-16 22:00:00+00:00,10701.32633891579
2024-05-16 23:00:00+00:00,10675.223735145135
2024-05-17 00:00:00+00:00,10695.174396559574
2024-05-17 01:00:00+00:00,10693.783877991866
2024-05-17 02:00:00+00:00,10699.836881671954
2024-05-17 03:00:00+00:00,10731.533822325226
2024-05-17 04:00:00+00:00,10708.900524741295
2024-05-17 05:00:00+00:00,10741.613737665632
2024-05-17 06:00:00+00:00,10784.400413408017
2024-05-17 07:00:00+00:00,10840.0523433078
2024-05-17 08:00:00+00:00,10795.904185348305
2024-05-17 09:00:00+00:00,10836.648637765029
2024-05-17 10:00:00+00:00,10846.642519474022
2024-05-17 11:00:00+00:00,10820.56034869083
2024-05-17 12:00:00+00:00,10841.308434326427
2024-05-17 13:00:00+00:00,10777.864008261427
2024-05-17 14:00:00+00:00,10885.774916722148
2024-05-17 15:00:00+00:00,10949.920516883161
2024-05-17 16:00:00+00:00,10921.100325780257
2024-05-17 17:00:00+00:00,10893.422231134356
2024-05-17 18:00:00+00:00,10900.254376888928
2024-05-17 19:00:00+00:00,10911.179572657964
2024-05-17 20:00:00+00:00,10915.043558128793
2024-05-17 21:00:00+00:00,10902.09119491959
2024-05-17 22:00:00+00:00,10892.893124301167
2024-05-17 23:00:00+00:00,10922.204782523519
2024-05-18 00:00:00+00:00,10912.232409222379
2024-05-18 01:00:00+00:00,10920.35828570932
2024-05-18 02:00:00+00:00,10912.517395626433
2024-05-18 03:00:00+00:00,10917.925684781123
2024-05-18 04:00:00+00:00,10908.256580030713
2024-05-18 05:00:00+00:00,10905.164746401815
2024-05-18 06:00:00+00:00,10913.068010867475
2024-05-18 07:00:00+00:00,10906.846703895935
2024-05-18 08:00:00+00:00,10926.584969782823
2024-05-18 09:00:00+00:00,10940.186886909192
2024-05-18 10:00:00+00:00,10954.032924464695
2024-05-18 11:00:00+00:00,10952.851037453162
2024-05-18 12:00:00+00:00,10920.166860879428
2024-05-18 13:00:00+00:00,10911.18172349875
2024-05-18 14:00:00+00:00,10899.545674850164
2024-05-18 15:00:00+00:00,10904.756086652604
2024-05-18 16:00:00+00:00,10907.593045648442
2024-05-18 17:00:00+00:00,10901.86428121674
2024-05-18 18:00:00+00:00,10898.035784618869
2024-05-18 19:00:00+00:00,10913.350846430745
2024-05-18 20:00:00+00:00,10922.470411360506
2024-05-18 21:00:00+00:00,10909.60515720311
2024-05-18 22:00:00+00:00,10913.645511618335
2024-05-18 23:00:00+00:00,10913.422899597053
2024-05-19 00:00:00+00:00,10907.879107472889
2024-05-19 01:00:00+00:00,10913.070161708261
2024-05-19 02:00:00+00:00,10948.201995095691
2024-05-19 03:00:00+00:00,10944.856362254124
2024-05-19 04:00:00+00:00,10941.776358249545
2024-05-19 05:00:00+00:00,10939.335153958205
2024-05-19 06:00:00+00:00,10924.498654221063
2024-05-19 07:00:00+00:00,10967.557411322792
2024-05-19 08:00:00+00:00,10947.099689193214
2024-05-19 09:00:00+00:00,10947.317999532923
2024-05-19 10:00:00+00:00,10960.067108287913
2024-05-19 11:00:00+00:00,10967.085301770414
2024-05-19 12:00:00+00:00,10905.626101750266
2024-05-19 13:00:00+00:00,10924.38788592062
2024-05-19 14:00:00+00:00,10912.90024528622
2024-05-19 15:00:00+00:00,10907.290852518105
2024-05-19 16:00:00+00:00,10875.749847821768
2024-05-19 17:00:00+00:00,10884.800585846398
2024-05-19 18:00:00+00:00,10862.125346867153
2024-05-19 19:00:00+00:00,10789.651691185378
2024-05-19 20:00:00+00:00,10805.551781690861
2024-05-19 21:00:00+00:00,10818.620290302471
2024-05-19 22:00:00+00:00,10834.088061810106
2024-05-19 23:00:00+00:00,10822.686454807119
2024-05-20 00:00:00+00:00,10845.320827811443
2024-05-20 01:00:00+00:00,10853.232695640245
2024-05-20 02:00:00+00:00,10877.142517230262
2024-05-20 03:00:00+00:00,10877.167251899295
2024-05-20 04:00:00+00:00,10936.721882404041
2024-05-20 05:00:00+00:00,10938.410292420518
2024-05-20 06:00:00+00:00,10835.419432256218
2024-05-20 07:00:00+00:00,10900.019935243328
2024-05-20 08:00:00+00:00,10890.734755573098
2024-05-20 09:00:00+00:00,10908.361971229195
2024-05-20 10:00:00+00:00,10943.954084544683
2024-05-20 11:00:00+00:00,10921.458440771012
2024-05-20 12:00:00+00:00,10911.474237845554
2024-05-20 13:00:00+00:00,10929.650993322299
2024-05-20 14:00:00+00:00,10916.217917197579
2024-05-20 15:00:00+00:00,10977.408262119561
2024-05-20 16:00:00+00:00,11086.720443351918
2024-05-20 17:00:00+00:00,11103.45183382093
2024-05-20 18:00:00+00:00,11150.456308343328
2024-05-20 19:00:00+00:00,11318.276736038373
2024-05-20 20:00:00+00:00,11264.09167955418
2024-05-20 21:00:00+00:00,11290.98149105226
2024-05-20 22:00:00+00:00,11282.917988948093
2024-05-20 23:00:00+00:00,11524.057352753543
2024-05-21 00:00:00+00:00,11505.208459531386
2024-05-21 01:00:00+00:00,11485.300277222457
2024-05-21 02:00:00+00:00,11515.689506678253
2024-05-21 03:00:00+00:00,11511.28566017031
2024-05-21 04:00:00+00:00,11455.745573991364
2024-05-21 05:00:00+00:00,11497.211633491563
2024-05-21 06:00:00+00:00,11498.73873044914
2024-05-21 07:00:00+00:00,11457.532922683966
2024-05-21 08:00:00+00:00,11459.945090624702
2024-05-21 09:00:00+00:00,11472.167243387288
2024-05-21 10:00:00+00:00,11474.10837719604
2024-05-21 11:00:00+00:00,11492.647549345113
2024-05-21 12:00:00+00:00,11513.461235624662
2024-05-21 13:00:00+00:00,11410.690836640857
2024-05-21 14:00:00+00:00,11372.112280894951
2024-05-21 15:00:00+00:00,11292.241883752458
2024-05-21 16:00:00+00:00,11295.448787363372
2024-05-21 17:00:00+00:00,11311.414478512806
2024-05-21 18:00:00+00:00,11305.399652256658
2024-05-21 19:00:00+00:00,11246.983891947739
2024-05-21 20:00:00+00:00,11295.832712443551
2024-05-21 21:00:00+00:00,11299.707452118306
2024-05-21 22:00:00+00:00,11360.924682550105
2024-05-21 23:00:00+00:00,11357.394077401003
2024-05-22 00:00:00+00:00,11355.691686919421
2024-05-22 01:00:00+00:00,11352.517045920287
2024-05-22 02:00:00+00:00,11337.050349833045
2024-05-22 03:00:00+00:00,11326.68759892937
2024-05-22 04:00:00+00:00,11279.92616941571
2024-05-22 05:00:00+00:00,11314.18906312587
2024-05-22 06:00:00+00:00,11310.362717368786
2024-05-22 07:00:00+00:00,11299.76552481951
2024-05-22 08:00:00+00:00,11336.454566935512
2024-05-22 09:00:00+00:00,11333.885387617445
2024-05-22 10:00:00+00:00,11360.814989670054
2024-05-22 11:00:00+00:00,11313.818043090403
2024-05-22 12:00:00+00:00,11283.11909256152
2024-05-22 13:00:00+00:00,11258.9457929753
2024-05-22 14:00:00+00:00,11350.82863590381
2024-05-22 15:00:00+00:00,11394.369181341452
2024-05-22 16:00:00+00:00,11368.297764762185
2024-05-22 17:00:00+00:00,11308.778623130396
2024-05-22 18:00:00+00:00,11276.687003193018
2024-05-22 19:00:00+00:00,11295.766036379206
2024-05-22 20:00:00+00:00,11255.459280062294
2024-05-22 21:00:00+00:00,11259.82763769728
2024-05-22 22:00:00+00:00,11210.828258346497
2024-05-22 23:00:00+00:00,11216.7473721877
2024-05-23 00:00:00+00:00,11262.143017802679
2024-05-23 01:00:00+00:00,11261.750489359358
2024-05-23 02:00:00+00:00,11257.107899524242
2024-05-23 03:00:00+00:00,11250.596229046685
2024-05-23 04:00:00+00:00,11267.986852216396
2024-05-23 05:00:00+00:00,11249.34121344845
2024-05-23 06:00:00+00:00,11274.862014786673
2024-05-23 07:00:00+00:00,11297.597477307907
2024-05-23 08:00:00+00:00,11281.911395460562
2024-05-23 09:00:00+00:00,11284.1332139918
2024-05-23 10:00:00+00:00,11269.146155399683
2024-05-23 11:00:00+00:00,11331.610873486969
2024-05-23 12:00:00+00:00,11234.207897682933
2024-05-23 13:00:00+00:00,11075.576937243171
2024-05-23 14:00:00+00:00,11014.434986238857
2024-05-23 15:00:00+00:00,11065.954075569645
2024-05-23 16:00:00+00:00,11032.695624506232
2024-05-23 17:00:00+00:00,11007.44690452735
2024-05-23 18:00:00+00:00,10968.65971722527
2024-05-23 19:00:00+00:00,10939.214706874227
2024-05-23 20:00:00+00:00,11032.27083345113
2024-05-23 21:00:00+00:00,11055.764467349189
2024-05-23 22:00:00+00:00,11007.839432970672
2024-05-23 23:00:00+00:00,11051.763903488492
2024-05-24 00:00:00+00:00,11038.776051406334
2024-05-24 01:00:00+00:00,11023.841688413459
2024-05-24 02:00:00+00:00,11051.864993005402
2024-05-24 03:00:00+00:00,11035.9971651117
2024-05-24 04:00:00+00:00,11012.347595256704
2024-05-24 05:00:00+00:00,10954.767436592881
2024-05-24 06:00:00+00:00,10912.812060814023
2024-05-24 07:00:00+00:00,10940.595546658404
2024-05-24 08:00:00+00:00,10944.714406762292
2024-05-24 09:00:00+00:00,10971.2192177598
2024-05-24 10:00:00+00:00,10967.868207816271
2024-05-24 11:00:00+00:00,10965.716291610557
2024-05-24 12:00:00+00:00,10989.813236348898
2024-05-24 13:00:00+00:00,10930.559723554097
2024-05-24 14:00:00+00:00,11036.072444539184
2024-05-24 15:00:00+00:00,11097.651016222919
2024-05-24 16:00:00+00:00,11106.518932780795
2024-05-24 17:00:00+00:00,11176.72022517288
2024-05-24 18:00:00+00:00,11192.05356913143
2024-05-24 19:00:00+00:00,11206.958895773705
2024-05-24 20:00:00+00:00,11185.442959977749
2024-05-24 21:00:00+00:00,11179.014096870424
2024-05-24 22:00:00+00:00,11166.884430261609
2024-05-24 23:00:00+00:00,11132.162332043783
2024-05-25 00:00:00+00:00,11130.353474943327
2024-05-25 01:00:00+00:00,11145.094262265524
2024-05-25 02:00:00+00:00,11169.013762639075
2024-05-25 03:00:00+00:00,11161.107271912237
2024-05-25 04:00:00+00:00,11164.299119637653
2024-05-25 05:00:00+00:00,11156.455003293588
2024-05-25 06:00:00+00:00,11145.29106419738
2024-05-25 07:00:00+00:00,11160.327592127558
2024-05-25 08:00:00+00:00,11179.645368640917
2024-05-25 09:00:00+00:00,11206.219006543553
2024-05-25 10:00:00+00:00,11248.090499531785
2024-05-25 11:00:00+00:00,11213.834058343982
2024-05-25 12:00:00+00:00,11213.806097413773
2024-05-25 13:00:00+00:00,11199.74174951856
2024-05-25 14:00:00+00:00,11201.485005975062
2024-05-25 15:00:00+00:00,11185.43973371657
2024-05-25 16:00:00+00:00,11189.169291638316
2024-05-25 17:00:00+00:00,11206.028657134053
2024-05-25 18:00:00+00:00,11223.613931394835
2024-05-25 19:00:00+00:00,11218.28737418999
2024-05-25 20:00:00+00:00,11212.474726967659
2024-05-25 21:00:00+00:00,11215.528920882814
2024-05-25 22:00:00+00:00,11212.8059564486
2024-05-25 23:00:00+00:00,11234.498261188952
