Datetime,price,volume,ma_short,ma_long,rsi,trad_signal,trad_signal_trend,amplitude,time_comp,fft_period,resonance_score,use_grid,direction_hint,res_signal,prob_res_signal_buy_1D,prob_res_signal_sell_1D,prob_trad_signal_buy_1D,prob_trad_signal_sell_1D,prob_res_signal_buy_3D,prob_res_signal_sell_3D,prob_trad_signal_buy_3D,prob_trad_signal_sell_3D,prob_res_signal_buy_7D,prob_res_signal_sell_7D,prob_trad_signal_buy_7D,prob_trad_signal_sell_7D
2026-01-19 04:00:00+00:00,92674.09375,822702080,94582.2490234375,94570.02920386905,22.19536894584121,hold,buy,3200.8984375,3.9390243902439024,336.0,1.0776290951346115,False,1.0,hold,,,,,,,,,,,,
2026-01-19 05:00:00+00:00,92484.2890625,438132736,94470.98958333333,94572.96163504464,17.5967350875044,hold,hold,3226.3359375,3.963855421686747,336.0,1.0562902002086834,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 06:00:00+00:00,92511.3046875,710830080,94361.60677083333,94577.69154575893,17.097369229234445,hold,hold,3159.3046875,3.963855421686747,336.0,1.0457905512500132,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 07:00:00+00:00,92792.71875,606826496,94268.658203125,94586.56645275297,21.968221236168134,hold,hold,3159.3046875,3.963855421686747,336.0,1.0646307792988399,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 08:00:00+00:00,93259.109375,2015547392,94189.9970703125,94601.98251488095,25.45769538567069,hold,hold,3093.4453125,3.963855421686747,336.0,1.066195366189652,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 09:00:00+00:00,92993.5625,0,94096.544921875,94616.28292410714,24.568601157639236,hold,hold,3047.5625,3.9642857142857144,336.0,1.055105273554538,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 10:00:00+00:00,92999.53125,120508416,94007.44954427083,94632.47739955357,25.03436730606775,hold,hold,3047.5625,3.963855421686747,336.0,1.0489487648428348,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 11:00:00+00:00,93140.140625,1161461760,93924.75944010417,94647.79734002976,25.33957508349083,hold,hold,3047.5625,3.963855421686747,336.0,1.0497347647652022,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 12:00:00+00:00,92996.1953125,975622144,93839.208984375,94661.62881324405,23.43172280773335,hold,hold,3047.5625,3.9523809523809526,336.0,1.0537072214677994,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 13:00:00+00:00,92964.34375,194220032,93749.58854166667,94676.09909784226,38.48036636892731,hold,sell,3047.5625,3.9523809523809526,336.0,1.0535454910672872,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 14:00:00+00:00,92768.84375,0,93660.58463541667,94687.79613095238,51.696201401597996,hold,sell,3047.5625,3.963855421686747,336.0,1.0506573106129231,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 15:00:00+00:00,93022.8125,568815616,93574.5234375,94696.583984375,61.84199612689643,hold,sell,3047.5625,3.963855421686747,336.0,1.0271151485428724,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 16:00:00+00:00,93298.6640625,601255936,93497.82194010417,94704.06031436012,66.03396250642012,hold,sell,3047.5625,3.963855421686747,336.0,1.0313517048088017,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 17:00:00+00:00,93182.34375,543985664,93414.93587239583,94714.57333519345,61.12621259162877,hold,sell,3047.5625,3.9759036144578315,336.0,1.0277629218643394,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 18:00:00+00:00,93003.1875,0,93313.42838541667,94722.79120163691,56.39428273039698,hold,sell,3047.5625,3.9759036144578315,336.0,1.0287344985576248,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 19:00:00+00:00,93079.109375,0,93219.451171875,94730.58203125,62.09249359139293,hold,sell,3047.5625,3.9759036144578315,336.0,1.0297669039106019,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 20:00:00+00:00,93091.734375,107687936,93128.8232421875,94740.6923828125,61.86938642485358,hold,sell,3047.5625,3.9759036144578315,336.0,1.015312801477962,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 21:00:00+00:00,92975.2578125,351973376,93028.2568359375,94752.96340215774,54.00281644778093,hold,sell,3047.5625,3.9518072289156625,336.0,1.024137915771662,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 22:00:00+00:00,92570.8125,332480512,92907.9404296875,94761.37569754464,34.48515116508412,hold,sell,3047.5625,3.9518072289156625,336.0,1.037060334160886,False,-1.0,hold,,,,,,,,,,,,
2026-01-19 23:00:00+00:00,92548.5,0,92863.52701822917,94769.65783110118,38.73232750777313,hold,sell,3041.34375,3.9518072289156625,336.0,1.033406125132311,False,-1.0,hold,,,,,,,,,,,,
2026-01-20 00:00:00+00:00,92606.875,0,92859.7470703125,94776.92071242559,40.31606692819323,hold,sell,3041.34375,3.9518072289156625,336.0,1.0342372152382635,False,-1.0,hold,,,,,,,,,,,,
2026-01-20 01:00:00+00:00,92757.5,0,92870.07096354167,94787.03125,40.60946990612921,hold,sell,3041.34375,3.9518072289156625,336.0,1.037338759786338,False,-1.0,hold,,,,,,,,,,,,
2026-01-20 02:00:00+00:00,92464.546875,0,92867.8349609375,94795.06673177083,37.841826361320244,hold,sell,3061.0859375,3.9642857142857144,336.0,1.0470425299202684,False,-1.0,hold,,,,,,,,,,,,
2026-01-20 03:00:00+00:00,92357.453125,0,92855.95540364583,94801.41280691964,36.582863538385006,hold,sell,3168.1796875,3.9879518072289155,336.0,1.07749573706894,False,-1.0,hold,,,,,,,,,,,,
2026-01-20 04:00:00+00:00,91954.4921875,0,92825.97200520833,94804.73316592262,33.50904781944229,hold,sell,3571.140625,3.9879518072289155,336.0,1.2288583692538941,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 05:00:00+00:00,91604.171875,2795505664,92789.30045572917,94803.54403831845,22.35090262382147,hold,hold,3921.4609375,3.9634146341463414,336.0,1.3689721458864945,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 06:00:00+00:00,90770.21875,2230145024,92716.75520833333,94795.50460379464,9.525953383206655,hold,hold,4755.4140625,3.9634146341463414,336.0,1.7479365052317508,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 07:00:00+00:00,91076.8671875,579307520,92645.26139322917,94790.8798828125,18.23233335297931,hold,hold,4755.4140625,3.9634146341463414,336.0,1.7654063706428877,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 08:00:00+00:00,90998.25,499728384,92551.05891927083,94784.39378720238,18.802789164271857,hold,hold,4755.4140625,3.9879518072289155,336.0,1.7494552878137408,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 09:00:00+00:00,90938.984375,0,92465.45149739583,94777.19029017857,16.525732329033616,hold,hold,4755.4140625,3.9879518072289155,336.0,1.7488456542501227,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 10:00:00+00:00,91184.6796875,0,92389.83268229167,94772.16257440476,22.198279298507757,hold,hold,4755.4140625,3.9879518072289155,336.0,1.7608285320671726,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 11:00:00+00:00,91146.7578125,165572608,92306.77506510417,94767.716796875,22.718625860236116,hold,hold,4755.4140625,4.0,336.0,1.7387675222053414,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 12:00:00+00:00,91195.4375,276025344,92231.74348958333,94762.93298921132,27.042048542828383,hold,hold,4755.4140625,4.0,336.0,1.7224666367912895,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 13:00:00+00:00,90871.96875,484593664,92144.56119791667,94756.41745721726,24.571643892104035,hold,hold,4755.4140625,3.9156626506024095,336.0,1.7545231656860707,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 14:00:00+00:00,90583.90625,2314514432,92053.52213541667,94745.28687686012,21.31570668332735,hold,hold,4941.7265625,3.9156626506024095,336.0,1.8254724503941528,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 15:00:00+00:00,90429.4609375,3672580096,91945.4658203125,94728.30133928571,17.025745212470483,hold,hold,5028.9453125,3.9156626506024095,336.0,1.843974415006775,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 16:00:00+00:00,90095.3359375,1268162560,91811.99381510417,94708.38537016368,16.829460908599685,hold,hold,5363.0703125,3.9156626506024095,336.0,1.9644831375953946,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 17:00:00+00:00,89671.7265625,2078396416,91665.71809895833,94687.13564918155,15.459322595878504,hold,hold,5786.6796875,3.9156626506024095,336.0,2.1368011455106024,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 18:00:00+00:00,89393.78125,1880948736,91515.326171875,94662.35072544643,15.972950358467955,hold,hold,6064.625,3.9156626506024095,336.0,2.2418951056564853,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 19:00:00+00:00,89597.7265625,1656410112,91370.2685546875,94634.98809523809,22.25894745483336,hold,hold,6064.625,3.9156626506024095,336.0,2.255023425146554,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 20:00:00+00:00,89504.59375,1510215680,91220.80436197917,94605.61728050595,27.993436066856475,hold,hold,6064.625,3.9523809523809526,336.0,2.2280674391087665,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 21:00:00+00:00,89416.03125,583491584,91072.50325520833,94577.88555617559,18.751635274299815,hold,hold,6064.625,3.9523809523809526,336.0,2.22400475491084,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 22:00:00+00:00,88411.828125,2148122624,90899.21223958333,94534.69507998512,13.907664532784452,hold,hold,7046.578125,3.963855421686747,336.0,2.741175521028945,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-20 23:00:00+00:00,88339.6171875,0,90723.84212239583,94492.94252232143,13.85759816115528,hold,hold,7118.7890625,3.963855421686747,336.0,2.7678311813397487,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 00:00:00+00:00,88816.96875,2648227840,90565.92936197917,94454.4853515625,19.07107182293379,hold,hold,7118.7890625,3.963855421686747,336.0,2.8278820918938066,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 01:00:00+00:00,88909.5859375,280936448,90405.599609375,94416.64448474703,21.187985720667612,hold,hold,7118.7890625,3.951219512195122,336.0,2.837857094913697,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 02:00:00+00:00,88958.2265625,866316288,90259.5029296875,94379.01957775297,21.18719274274204,hold,hold,7118.7890625,3.951219512195122,336.0,2.833852253191083,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 03:00:00+00:00,89315.8828125,185372672,90132.77083333333,94341.42973400297,30.13426741377144,hold,sell,7118.7890625,3.951219512195122,336.0,2.850986441372268,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 04:00:00+00:00,89352.0078125,587218944,90024.333984375,94306.60528273809,33.19177512711458,hold,sell,7118.7890625,3.951219512195122,336.0,2.845068367330531,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 05:00:00+00:00,89813.7734375,0,89949.73404947917,94275.80533854167,42.249440403460255,hold,sell,7118.7890625,3.951219512195122,336.0,2.8858052953430677,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 06:00:00+00:00,89527.296875,0,89897.94563802083,94243.36746651786,42.762436218776315,hold,sell,7118.7890625,4.024390243902439,336.0,2.8180192605900722,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 07:00:00+00:00,89049.6171875,22372352,89813.47688802083,94206.90011160714,42.18124047570421,hold,sell,7118.7890625,4.024390243902439,336.0,2.7996163010983866,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 08:00:00+00:00,89101.4921875,0,89734.4453125,94172.57384672618,46.105141300930484,hold,sell,7118.7890625,4.024390243902439,336.0,2.7603289140522804,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 09:00:00+00:00,88984.3203125,0,89653.0009765625,94136.53938802083,41.632635662219194,hold,sell,7118.7890625,4.0120481927710845,336.0,2.7527836504027547,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 10:00:00+00:00,89175.625,103473152,89569.29036458333,94101.51864769345,45.629647158461104,hold,sell,7118.7890625,4.036585365853658,336.0,2.7276641152999654,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 11:00:00+00:00,88687.1328125,0,89466.80598958333,94065.69201078868,41.246713964314736,hold,sell,7118.7890625,4.0120481927710845,336.0,2.755335811687504,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 12:00:00+00:00,88647.78125,2625662976,89360.65364583333,94027.69280133929,53.68824431657206,hold,sell,7118.7890625,3.9878048780487805,336.0,2.7714045426293143,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 13:00:00+00:00,88700.5,0,89270.17578125,93990.57049851191,55.67563848321993,hold,sell,7118.7890625,3.9878048780487805,336.0,2.7706199277438013,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 14:00:00+00:00,89829.578125,2650615808,89238.74544270833,93951.10119047618,63.21615459599235,hold,sell,7118.7890625,3.9878048780487805,336.0,2.9934737896137618,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 15:00:00+00:00,90238.5859375,0,89230.79231770833,93912.57733444941,66.02230343216667,hold,sell,7118.7890625,3.9878048780487805,336.0,2.8484037935269053,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 16:00:00+00:00,87585.9921875,340979712,89126.236328125,93855.27673921132,39.837253490648784,hold,sell,7872.4140625,4.0,336.0,3.6540283427157143,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 17:00:00+00:00,87895.9296875,3013287936,89052.24479166667,93801.431640625,39.408991000608346,hold,sell,7872.4140625,4.0,336.0,3.08755228319839,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 18:00:00+00:00,88377.2890625,635789312,89009.89095052083,93751.08226376488,43.182652713300286,hold,sell,7872.4140625,3.975609756097561,336.0,2.7721095146338777,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 19:00:00+00:00,90246.1328125,2162290688,89036.90787760417,93709.29864211309,52.52667661351737,hold,sell,7872.4140625,3.975609756097561,336.0,3.0663052421649737,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 20:00:00+00:00,90094.9453125,708415488,89061.505859375,93664.71433221726,53.370593141634586,hold,sell,7872.4140625,3.9759036144578315,336.0,3.0622155847942536,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 21:00:00+00:00,90194.1328125,331280384,89093.9267578125,93621.56538318453,57.11576759051477,hold,sell,7872.4140625,3.9759036144578315,336.0,3.0573575941392566,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 22:00:00+00:00,89782.7421875,0,89151.04817708333,93579.10811941964,54.05427521461622,hold,sell,6028.4296875,3.9523809523809526,336.0,2.3595551102330137,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-21 23:00:00+00:00,89368.671875,0,89193.92545572917,93534.08705357143,52.2092919865171,hold,sell,5712.671875,3.9523809523809526,336.0,2.086204560860274,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 00:00:00+00:00,89814.7421875,0,89235.49934895833,93493.85556175595,53.56917543395802,hold,sell,5712.671875,3.963855421686747,336.0,2.0516060638885683,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 01:00:00+00:00,90045.375,0,89282.82389322917,93455.92243303571,57.810092406661184,hold,sell,5712.671875,3.963855421686747,336.0,2.0136212070369424,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 02:00:00+00:00,89860.421875,0,89320.41536458333,93417.96963355655,56.858027025976185,hold,sell,5712.671875,3.9642857142857144,336.0,1.9567324165096214,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 03:00:00+00:00,89806.5078125,0,89340.85807291667,93381.32375372024,56.25412504804273,hold,sell,5712.671875,3.9759036144578315,336.0,1.8676850991426839,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 04:00:00+00:00,89961.8203125,0,89366.26692708333,93344.47935267857,50.84033071111627,hold,sell,5712.671875,3.9759036144578315,336.0,1.7455331271708427,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 05:00:00+00:00,89859.625,0,89368.17740885417,93305.59598214286,47.494190978116336,hold,sell,5712.671875,3.9642857142857144,336.0,1.6873149863868706,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 06:00:00+00:00,90108.515625,0,89392.39485677083,93268.85012090774,74.45279355121119,hold,sell,5712.671875,3.9759036144578315,336.0,1.6807859589995946,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 07:00:00+00:00,89713.28125,0,89420.04752604167,93228.35495721726,67.33041787419819,hold,sell,5712.671875,3.9523809523809526,336.0,1.6886214271874018,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 08:00:00+00:00,89823.0078125,0,89450.11067708333,93187.92959449405,64.83820477704043,hold,sell,5712.671875,3.9523809523809526,336.0,1.6766261342155544,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 09:00:00+00:00,89947.0625,0,89490.22493489583,93145.66964285714,45.217660712634896,hold,sell,5712.671875,3.9156626506024095,336.0,1.6381838598399934,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 10:00:00+00:00,90011.8125,991895552,89525.06608072917,93105.31105840774,48.63285616274678,hold,sell,5712.671875,3.9156626506024095,336.0,1.5898383918642374,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 11:00:00+00:00,89853.8828125,0,89573.6806640625,93065.23032924107,44.5105473319082,hold,sell,5712.671875,3.9166666666666665,336.0,1.5710303550007996,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 12:00:00+00:00,89935.0,0,89627.31477864583,93023.53208705357,52.74947589394294,hold,sell,5712.671875,3.9166666666666665,336.0,1.5529482022608094,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 13:00:00+00:00,89521.828125,94830592,89661.53678385417,92980.10621279762,52.76659760992159,hold,sell,5712.671875,3.8941176470588235,336.0,1.566529735165196,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 14:00:00+00:00,89121.171875,0,89632.01985677083,92939.04408482143,37.26243597285392,hold,sell,5712.671875,3.8941176470588235,336.0,1.5641050718605076,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 15:00:00+00:00,88943.0234375,16252928,89578.0380859375,92894.44963727679,29.357135124222054,hold,hold,5712.671875,3.8941176470588235,336.0,1.553549118071122,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 16:00:00+00:00,88906.21875,0,89633.04752604167,92847.47707403274,31.081709024671312,hold,sell,5596.3515625,3.892857142857143,336.0,1.5045799908813773,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 17:00:00+00:00,89447.0625,0,89697.67805989583,92804.908203125,44.02683762148464,hold,sell,5505.7421875,3.892857142857143,336.0,1.480583714596138,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 18:00:00+00:00,89221.640625,0,89732.859375,92765.78962053571,37.97997995458063,hold,sell,5505.7421875,3.9058823529411764,336.0,1.469193735186067,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 19:00:00+00:00,89729.1796875,0,89711.31966145833,92731.96875,48.12809284533923,hold,sell,5505.7421875,3.9058823529411764,336.0,1.4747985596435702,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 20:00:00+00:00,89373.109375,0,89681.2431640625,92697.62100074405,39.76176181402107,hold,sell,5389.265625,3.8941176470588235,336.0,1.4494398375461717,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
2026-01-22 21:00:00+00:00,89166.453125,0,89638.42317708333,92659.63248697917,41.96524094864201,hold,sell,5171.5078125,3.8941176470588235,336.0,1.3895731473972444,True,-1.0,buy,0.2913616398243045,,,,0.40263543191800877,,,,0.35724743777452417,,,
