,nav
2025-05-13 19:00:00+00:00,10384.29459119848
2025-05-13 20:00:00+00:00,10382.564836229705
2025-05-13 21:00:00+00:00,10377.438327491669
2025-05-13 22:00:00+00:00,10373.477072849366
2025-05-13 23:00:00+00:00,10374.405468106032
2025-05-14 00:00:00+00:00,10368.76167794197
2025-05-14 01:00:00+00:00,10365.756388620557
2025-05-14 02:00:00+00:00,10364.800880262057
2025-05-14 03:00:00+00:00,10361.90526191436
2025-05-14 04:00:00+00:00,10364.7795553505
2025-05-14 05:00:00+00:00,10367.506859217701
2025-05-14 06:00:00+00:00,10365.640777135764
2025-05-14 07:00:00+00:00,10365.909318700571
2025-05-14 08:00:00+00:00,10360.205361821761
2025-05-14 09:00:00+00:00,10360.316556003447
2025-05-14 10:00:00+00:00,10365.459210745947
2025-05-14 11:00:00+00:00,10368.675312050167
2025-05-14 12:00:00+00:00,10370.507578915209
2025-05-14 13:00:00+00:00,10367.78454003032
2025-05-14 14:00:00+00:00,10356.176019783277
2025-05-14 15:00:00+00:00,10360.320059381775
2025-05-14 16:00:00+00:00,10358.290841726433
2025-05-14 17:00:00+00:00,10355.644420202349
2025-05-14 18:00:00+00:00,10358.726326884565
2025-05-14 19:00:00+00:00,10356.627498625076
2025-05-14 20:00:00+00:00,10361.802445376501
2025-05-14 21:00:00+00:00,10363.059853554314
2025-05-14 22:00:00+00:00,10360.76483610851
2025-05-14 23:00:00+00:00,10361.369092709527
2025-05-15 00:00:00+00:00,10366.517383321509
2025-05-15 01:00:00+00:00,10352.014158651553
2025-05-15 02:00:00+00:00,10352.231520428626
2025-05-15 03:00:00+00:00,10346.518424302007
2025-05-15 04:00:00+00:00,10348.91808613523
2025-05-15 05:00:00+00:00,10338.868569243721
2025-05-15 06:00:00+00:00,10335.855968524062
2025-05-15 07:00:00+00:00,10327.7825093298
2025-05-15 08:00:00+00:00,10335.040457890052
2025-05-15 09:00:00+00:00,10330.879815324703
2025-05-15 10:00:00+00:00,10329.47968256026
2025-05-15 11:00:00+00:00,10335.519963758466
2025-05-15 12:00:00+00:00,10337.089553409378
2025-05-15 13:00:00+00:00,10333.297146370358
2025-05-15 14:00:00+00:00,10331.335254507218
2025-05-15 15:00:00+00:00,10343.836983906856
2025-05-15 16:00:00+00:00,10349.252978319262
2025-05-15 17:00:00+00:00,10351.185472268617
2025-05-15 18:00:00+00:00,10338.497073732466
2025-05-15 19:00:00+00:00,10343.754654516171
2025-05-15 20:00:00+00:00,10346.185694433541
2025-05-15 21:00:00+00:00,10344.225554259563
2025-05-15 22:00:00+00:00,10346.700691047618
2025-05-15 23:00:00+00:00,10348.868292146875
2025-05-16 00:00:00+00:00,10348.756945644393
2025-05-16 01:00:00+00:00,10351.64966989695
2025-05-16 02:00:00+00:00,10353.142185224666
2025-05-16 03:00:00+00:00,10351.696889343966
2025-05-16 04:00:00+00:00,10350.554102565766
2025-05-16 05:00:00+00:00,10350.719675271917
2025-05-16 06:00:00+00:00,10351.247847634917
2025-05-16 07:00:00+00:00,10348.755879398816
2025-05-16 08:00:00+00:00,10345.723705456763
2025-05-16 09:00:00+00:00,10349.503012907257
2025-05-16 10:00:00+00:00,10349.977872991367
2025-05-16 11:00:00+00:00,10336.077125226493
2025-05-16 12:00:00+00:00,10329.032809340782
2025-05-16 13:00:00+00:00,10358.190170183278
2025-05-16 14:00:00+00:00,10330.981473383614
2025-05-16 15:00:00+00:00,10361.170605501033
2025-05-16 16:00:00+00:00,10365.588089800627
2025-05-16 17:00:00+00:00,10346.415763800436
2025-05-16 18:00:00+00:00,10341.18729702937
2025-05-16 19:00:00+00:00,10354.68829747865
2025-05-16 20:00:00+00:00,10333.11163692638
2025-05-16 21:00:00+00:00,10332.361723698414
2025-05-16 22:00:00+00:00,10326.672888783982
2025-05-16 23:00:00+00:00,10325.349864193868
2025-05-17 00:00:00+00:00,10320.139760901617
2025-05-17 01:00:00+00:00,10289.238723686805
2025-05-17 02:00:00+00:00,10314.08451052614
2025-05-17 03:00:00+00:00,10328.6715185715
2025-05-17 04:00:00+00:00,10334.748548886972
2025-05-17 05:00:00+00:00,10318.833391559732
2025-05-17 06:00:00+00:00,10325.847386352512
2025-05-17 07:00:00+00:00,10323.704838137986
2025-05-17 08:00:00+00:00,10322.600894120735
2025-05-17 09:00:00+00:00,10296.17328575726
2025-05-17 10:00:00+00:00,10292.580449773843
2025-05-17 11:00:00+00:00,10292.550733864304
2025-05-17 12:00:00+00:00,10290.825420970805
2025-05-17 13:00:00+00:00,10283.927799386805
2025-05-17 14:00:00+00:00,10296.269124795914
2025-05-17 15:00:00+00:00,10291.76323956341
2025-05-17 16:00:00+00:00,10289.452217107179
2025-05-17 17:00:00+00:00,10296.670772512829
2025-05-17 18:00:00+00:00,10292.26780817323
2025-05-17 19:00:00+00:00,10297.828098735943
2025-05-17 20:00:00+00:00,10303.218847412834
2025-05-17 21:00:00+00:00,10299.538891669446
2025-05-17 22:00:00+00:00,10294.98261363461
2025-05-17 23:00:00+00:00,10297.608804634256
2025-05-18 00:00:00+00:00,10303.090943647587
2025-05-18 01:00:00+00:00,10299.661884271756
2025-05-18 02:00:00+00:00,10301.873188767435
2025-05-18 03:00:00+00:00,10300.373575840325
2025-05-18 04:00:00+00:00,10302.232130719658
2025-05-18 05:00:00+00:00,10309.970201752769
2025-05-18 06:00:00+00:00,10304.208767038363
2025-05-18 07:00:00+00:00,10317.46591757126
2025-05-18 08:00:00+00:00,10317.332675585425
2025-05-18 09:00:00+00:00,10315.518107643722
2025-05-18 10:00:00+00:00,10315.563802811941
2025-05-18 11:00:00+00:00,10314.75602327282
2025-05-18 12:00:00+00:00,10318.185936763943
2025-05-18 13:00:00+00:00,10338.981295351197
2025-05-18 14:00:00+00:00,10354.158497064584
2025-05-18 15:00:00+00:00,10361.013412883893
2025-05-18 16:00:00+00:00,10371.318527432553
2025-05-18 17:00:00+00:00,10346.42875365559
2025-05-18 18:00:00+00:00,10330.356225585465
2025-05-18 19:00:00+00:00,10316.94960487615
2025-05-18 20:00:00+00:00,10323.926018596005
2025-05-18 21:00:00+00:00,10326.345086636902
2025-05-18 22:00:00+00:00,10368.97825152751
2025-05-18 23:00:00+00:00,10387.225357135678
2025-05-19 00:00:00+00:00,10353.845036751754
2025-05-19 01:00:00+00:00,10348.705611500067
2025-05-19 02:00:00+00:00,10336.650201185563
2025-05-19 03:00:00+00:00,10308.739421614388
2025-05-19 04:00:00+00:00,10291.534763722315
2025-05-19 05:00:00+00:00,10292.789672617748
2025-05-19 06:00:00+00:00,10272.133321294561
2025-05-19 07:00:00+00:00,10298.51438037452
2025-05-19 08:00:00+00:00,10297.39185934963
2025-05-19 09:00:00+00:00,10294.380462352472
2025-05-19 10:00:00+00:00,10291.431629300587
2025-05-19 11:00:00+00:00,10291.618039963461
2025-05-19 12:00:00+00:00,10275.951003129076
2025-05-19 13:00:00+00:00,10303.301696596334
2025-05-19 14:00:00+00:00,10327.42959953122
2025-05-19 15:00:00+00:00,10342.23974519709
2025-05-19 16:00:00+00:00,10356.599985631945
2025-05-19 17:00:00+00:00,10357.805996426807
2025-05-19 18:00:00+00:00,10340.136272757256
2025-05-19 19:00:00+00:00,10360.336312984724
2025-05-19 20:00:00+00:00,10359.126672199862
2025-05-19 21:00:00+00:00,10359.956872265448
2025-05-19 22:00:00+00:00,10362.457508316904
2025-05-19 23:00:00+00:00,10363.521949501817
2025-05-20 00:00:00+00:00,10366.808585152405
2025-05-20 01:00:00+00:00,10391.644976723506
2025-05-20 02:00:00+00:00,10376.403289305437
2025-05-20 03:00:00+00:00,10367.363333035735
2025-05-20 04:00:00+00:00,10379.884022656544
2025-05-20 05:00:00+00:00,10378.006036654275
2025-05-20 06:00:00+00:00,10361.671295188951
2025-05-20 07:00:00+00:00,10349.144413232263
2025-05-20 08:00:00+00:00,10352.113317993551
2025-05-20 09:00:00+00:00,10355.083290398958
2025-05-20 10:00:00+00:00,10348.538418431304
2025-05-20 11:00:00+00:00,10352.904228755622
2025-05-20 12:00:00+00:00,10341.740301279033
2025-05-20 13:00:00+00:00,10332.395639378265
2025-05-20 14:00:00+00:00,10334.925528878533
2025-05-20 15:00:00+00:00,10357.268330849352
2025-05-20 16:00:00+00:00,10353.13846987495
2025-05-20 17:00:00+00:00,10380.433218790464
2025-05-20 18:00:00+00:00,10354.941293731363
2025-05-20 19:00:00+00:00,10402.882358115363
2025-05-20 20:00:00+00:00,10399.535293807738
2025-05-20 21:00:00+00:00,10393.103165058867
2025-05-20 22:00:00+00:00,10397.005404307467
2025-05-20 23:00:00+00:00,10395.118236565791
2025-05-21 00:00:00+00:00,10395.068697878749
2025-05-21 01:00:00+00:00,10388.764259366302
2025-05-21 02:00:00+00:00,10398.75121596802
2025-05-21 03:00:00+00:00,10398.882109136795
2025-05-21 04:00:00+00:00,10412.420690659004
2025-05-21 05:00:00+00:00,10418.804561893776
2025-05-21 06:00:00+00:00,10424.516884978788
2025-05-21 07:00:00+00:00,10390.56302617507
2025-05-21 08:00:00+00:00,10385.730014785036
2025-05-21 09:00:00+00:00,10380.386455978129
2025-05-21 10:00:00+00:00,10384.05253234799
2025-05-21 11:00:00+00:00,10389.76592307712
2025-05-21 12:00:00+00:00,10388.909245437428
2025-05-21 13:00:00+00:00,10414.206218680716
2025-05-21 14:00:00+00:00,10453.006114132697
2025-05-21 15:00:00+00:00,10456.861163511316
2025-05-21 16:00:00+00:00,10463.657358904176
2025-05-21 17:00:00+00:00,10384.96344630884
2025-05-21 18:00:00+00:00,10402.791821894218
2025-05-21 19:00:00+00:00,10450.673098207651
2025-05-21 20:00:00+00:00,10434.782283166285
2025-05-21 21:00:00+00:00,10442.328178258289
2025-05-21 22:00:00+00:00,10450.799934328781
2025-05-21 23:00:00+00:00,10473.150636866068
2025-05-22 00:00:00+00:00,10479.76704098958
2025-05-22 01:00:00+00:00,10480.566492904589
2025-05-22 02:00:00+00:00,10497.309928538001
2025-05-22 03:00:00+00:00,10532.790518429407
2025-05-22 04:00:00+00:00,10524.144095781328
2025-05-22 05:00:00+00:00,10508.247515461728
2025-05-22 06:00:00+00:00,10497.119887885128
2025-05-22 07:00:00+00:00,10513.532780899835
2025-05-22 08:00:00+00:00,10495.098624042323
2025-05-22 09:00:00+00:00,10504.843225429418
2025-05-22 10:00:00+00:00,10504.59275611951
2025-05-22 11:00:00+00:00,10511.801489199279
2025-05-22 12:00:00+00:00,10525.99944772831
2025-05-22 13:00:00+00:00,10515.723800157286
2025-05-22 14:00:00+00:00,10503.463829229913
2025-05-22 15:00:00+00:00,10517.281492924374
2025-05-22 16:00:00+00:00,10516.0598945254
2025-05-22 17:00:00+00:00,10525.56406245729
2025-05-22 18:00:00+00:00,10532.833224194097
2025-05-22 19:00:00+00:00,10512.354955909668
2025-05-22 20:00:00+00:00,10512.67418150073
2025-05-22 21:00:00+00:00,10508.362393968746
2025-05-22 22:00:00+00:00,10512.043203827427
2025-05-22 23:00:00+00:00,10529.382384878274
2025-05-23 00:00:00+00:00,10527.685044260646
2025-05-23 01:00:00+00:00,10519.235495187791
2025-05-23 02:00:00+00:00,10517.050668266222
2025-05-23 03:00:00+00:00,10514.343336313663
2025-05-23 04:00:00+00:00,10503.449736327566
2025-05-23 05:00:00+00:00,10506.115430159552
2025-05-23 06:00:00+00:00,10497.539472023213
2025-05-23 07:00:00+00:00,10503.894303337995
2025-05-23 08:00:00+00:00,10507.935549850665
2025-05-23 09:00:00+00:00,10519.363826010687
2025-05-23 10:00:00+00:00,10511.881135450427
2025-05-23 11:00:00+00:00,10458.018276205607
2025-05-23 12:00:00+00:00,10443.406071759078
2025-05-23 13:00:00+00:00,10474.337643595643
2025-05-23 14:00:00+00:00,10476.798349757115
2025-05-23 15:00:00+00:00,10459.91697450375
2025-05-23 16:00:00+00:00,10456.600658346704
2025-05-23 17:00:00+00:00,10469.338079723317
2025-05-23 18:00:00+00:00,10450.235577648396
2025-05-23 19:00:00+00:00,10452.491509668176
2025-05-23 20:00:00+00:00,10434.732958008068
2025-05-23 21:00:00+00:00,10432.9032295199
2025-05-23 22:00:00+00:00,10423.854305039613
2025-05-23 23:00:00+00:00,10408.299797895186
2025-05-24 00:00:00+00:00,10411.762167767474
2025-05-24 01:00:00+00:00,10415.202971228595
2025-05-24 02:00:00+00:00,10421.839660590334
2025-05-24 03:00:00+00:00,10436.951736012568
2025-05-24 04:00:00+00:00,10443.110761396243
2025-05-24 05:00:00+00:00,10435.395537947243
2025-05-24 06:00:00+00:00,10427.042290373765
2025-05-24 07:00:00+00:00,10420.154064057997
2025-05-24 08:00:00+00:00,10435.930641178815
2025-05-24 09:00:00+00:00,10434.478004592866
2025-05-24 10:00:00+00:00,10459.039798097006
2025-05-24 11:00:00+00:00,10460.950026951616
2025-05-24 12:00:00+00:00,10451.036310736345
2025-05-24 13:00:00+00:00,10445.470254895397
2025-05-24 14:00:00+00:00,10456.694183971376
2025-05-24 15:00:00+00:00,10454.406863214548
2025-05-24 16:00:00+00:00,10456.731337986657
2025-05-24 17:00:00+00:00,10455.879785038727
2025-05-24 18:00:00+00:00,10451.133039293369
2025-05-24 19:00:00+00:00,10455.528957181794
2025-05-24 20:00:00+00:00,10453.135726128534
2025-05-24 21:00:00+00:00,10452.403749321737
2025-05-24 22:00:00+00:00,10430.891788002973
2025-05-24 23:00:00+00:00,10424.348410737082
2025-05-25 00:00:00+00:00,10413.99802807785
2025-05-25 01:00:00+00:00,10420.47948198494
2025-05-25 02:00:00+00:00,10428.551725626754
2025-05-25 03:00:00+00:00,10432.990776337516
2025-05-25 04:00:00+00:00,10436.266949075754
2025-05-25 05:00:00+00:00,10431.885551147323
2025-05-25 06:00:00+00:00,10425.628516033683
2025-05-25 07:00:00+00:00,10420.107728303308
2025-05-25 08:00:00+00:00,10404.313428290143
2025-05-25 09:00:00+00:00,10404.242750249581
2025-05-25 10:00:00+00:00,10400.186129661623
2025-05-25 11:00:00+00:00,10408.930562039666
2025-05-25 12:00:00+00:00,10415.981497318904
2025-05-25 13:00:00+00:00,10418.547900247984
2025-05-25 14:00:00+00:00,10411.407282862896
2025-05-25 15:00:00+00:00,10401.016970313678
2025-05-25 16:00:00+00:00,10406.15169793125
2025-05-25 17:00:00+00:00,10412.06623281207
2025-05-25 18:00:00+00:00,10413.477017748624
2025-05-25 19:00:00+00:00,10418.973552533585
2025-05-25 20:00:00+00:00,10417.599494554666
2025-05-25 21:00:00+00:00,10416.250953270148
2025-05-25 22:00:00+00:00,10437.877472802695
2025-05-25 23:00:00+00:00,10436.212802095055
2025-05-26 00:00:00+00:00,10442.353997821972
2025-05-26 01:00:00+00:00,10442.87084433914
2025-05-26 02:00:00+00:00,10441.4720170167
2025-05-26 03:00:00+00:00,10444.629040671452
2025-05-26 04:00:00+00:00,10443.689727377083
2025-05-26 05:00:00+00:00,10445.116633739806
2025-05-26 06:00:00+00:00,10448.974352228719
2025-05-26 07:00:00+00:00,10450.336879651171
2025-05-26 08:00:00+00:00,10445.370626275304
2025-05-26 09:00:00+00:00,10445.134249867742
2025-05-26 10:00:00+00:00,10444.327217679502
2025-05-26 11:00:00+00:00,10445.963489053622
2025-05-26 12:00:00+00:00,10448.555301912693
2025-05-26 13:00:00+00:00,10443.920338506412
2025-05-26 14:00:00+00:00,10444.858690921075
2025-05-26 15:00:00+00:00,10449.728215739919
2025-05-26 16:00:00+00:00,10440.913318850136
2025-05-26 17:00:00+00:00,10437.82708000036
2025-05-26 18:00:00+00:00,10437.173681800594
2025-05-26 19:00:00+00:00,10437.622305858667
2025-05-26 20:00:00+00:00,10443.229572762542
2025-05-26 21:00:00+00:00,10440.887375098087
2025-05-26 22:00:00+00:00,10438.87774857616
2025-05-26 23:00:00+00:00,10441.613800155474
2025-05-27 00:00:00+00:00,10438.012102725881
2025-05-27 01:00:00+00:00,10427.302137527953
2025-05-27 02:00:00+00:00,10426.21346082158
2025-05-27 03:00:00+00:00,10434.57492925476
2025-05-27 04:00:00+00:00,10434.924475938753
2025-05-27 05:00:00+00:00,10434.793689534388
2025-05-27 06:00:00+00:00,10434.022957246134
2025-05-27 07:00:00+00:00,10442.285455069645
2025-05-27 08:00:00+00:00,10444.645268862034
2025-05-27 09:00:00+00:00,10447.458831404261
2025-05-27 10:00:00+00:00,10445.523939970542
2025-05-27 11:00:00+00:00,10443.435734841585
2025-05-27 12:00:00+00:00,10444.06799368783
2025-05-27 13:00:00+00:00,10448.162408877539
2025-05-27 14:00:00+00:00,10440.16831678511
2025-05-27 15:00:00+00:00,10451.02017188622
2025-05-27 16:00:00+00:00,10452.811785479402
2025-05-27 17:00:00+00:00,10454.126162152166
2025-05-27 18:00:00+00:00,10448.119703112849
2025-05-27 19:00:00+00:00,10447.643213543313
2025-05-27 20:00:00+00:00,10444.321559165679
2025-05-27 21:00:00+00:00,10434.113920524926
2025-05-27 22:00:00+00:00,10436.962501794198
2025-05-27 23:00:00+00:00,10435.651861875845
2025-05-28 00:00:00+00:00,10438.837391628527
2025-05-28 01:00:00+00:00,10433.336995900792
2025-05-28 02:00:00+00:00,10431.576984573481
2025-05-28 03:00:00+00:00,10434.55015991124
2025-05-28 04:00:00+00:00,10435.713571705823
2025-05-28 05:00:00+00:00,10436.332912058248
2025-05-28 06:00:00+00:00,10432.382095002311
2025-05-28 07:00:00+00:00,10433.63988653686
2025-05-28 08:00:00+00:00,10436.299281268553
2025-05-28 09:00:00+00:00,10432.822071143035
2025-05-28 10:00:00+00:00,10434.30097177427
2025-05-28 11:00:00+00:00,10434.309085869561
2025-05-28 12:00:00+00:00,10434.478627755383
2025-05-28 13:00:00+00:00,10421.233596926328
2025-05-28 14:00:00+00:00,10417.57301892367
2025-05-28 15:00:00+00:00,10414.686589670438
2025-05-28 16:00:00+00:00,10416.45653008804
2025-05-28 17:00:00+00:00,10418.70691035841
2025-05-28 18:00:00+00:00,10417.119110027214
2025-05-28 19:00:00+00:00,10414.791272176137
2025-05-28 20:00:00+00:00,10416.205740484895
2025-05-28 21:00:00+00:00,10416.82881759173
2025-05-28 22:00:00+00:00,10416.963233986093
2025-05-28 23:00:00+00:00,10419.093877968713
2025-05-29 00:00:00+00:00,10421.611649708251
2025-05-29 01:00:00+00:00,10422.269425248898
2025-05-29 02:00:00+00:00,10423.552039509173
2025-05-29 03:00:00+00:00,10420.937218919376
2025-05-29 04:00:00+00:00,10417.940288500009
2025-05-29 05:00:00+00:00,10418.544414923763
2025-05-29 06:00:00+00:00,10419.657167004982
2025-05-29 07:00:00+00:00,10419.726724019221
2025-05-29 08:00:00+00:00,10423.9865706649
2025-05-29 09:00:00+00:00,10424.564593189987
2025-05-29 10:00:00+00:00,10426.41220471712
2025-05-29 11:00:00+00:00,10425.783575860874
2025-05-29 12:00:00+00:00,10423.953206786236
2025-05-29 13:00:00+00:00,10417.757614591545
2025-05-29 14:00:00+00:00,10419.208542946906
2025-05-29 15:00:00+00:00,10414.182715029296
2025-05-29 16:00:00+00:00,10412.578206067665
2025-05-29 17:00:00+00:00,10409.124964552579
2025-05-29 18:00:00+00:00,10406.567583216289
2025-05-29 19:00:00+00:00,10405.258704910728
2025-05-29 20:00:00+00:00,10407.963794810641
2025-05-29 21:00:00+00:00,10410.021892375493
2025-05-29 22:00:00+00:00,10406.715291779912
2025-05-29 23:00:00+00:00,10404.365407077814
2025-05-30 00:00:00+00:00,10399.003004352235
2025-05-30 01:00:00+00:00,10404.864103644988
2025-05-30 02:00:00+00:00,10406.974355624967
2025-05-30 03:00:00+00:00,10406.880296178235
2025-05-30 04:00:00+00:00,10407.920181548452
2025-05-30 05:00:00+00:00,10407.68327131883
2025-05-30 06:00:00+00:00,10405.064340299181
2025-05-30 07:00:00+00:00,10399.9204309422
2025-05-30 08:00:00+00:00,10401.983653198813
2025-05-30 09:00:00+00:00,10404.533614408489
2025-05-30 10:00:00+00:00,10406.347221470485
2025-05-30 11:00:00+00:00,10406.684597011541
2025-05-30 12:00:00+00:00,10405.191443331341
2025-05-30 13:00:00+00:00,10403.804093183162
2025-05-30 14:00:00+00:00,10402.96081447714
2025-05-30 15:00:00+00:00,10404.052427204837
2025-05-30 16:00:00+00:00,10392.39722328769
2025-05-30 17:00:00+00:00,10394.33259516126
2025-05-30 18:00:00+00:00,10399.360985424753
2025-05-30 19:00:00+00:00,10398.141202020779
2025-05-30 20:00:00+00:00,10397.130890392611
2025-05-30 21:00:00+00:00,10397.771370098559
2025-05-30 22:00:00+00:00,10393.736742979416
2025-05-30 23:00:00+00:00,10393.310486065597
2025-05-31 00:00:00+00:00,10393.10373678229
2025-05-31 01:00:00+00:00,10389.616170508833
2025-05-31 02:00:00+00:00,10388.203837488309
2025-05-31 03:00:00+00:00,10391.084021023455
2025-05-31 04:00:00+00:00,10392.286241681699
2025-05-31 05:00:00+00:00,10390.49975278028
2025-05-31 06:00:00+00:00,10392.631998229075
2025-05-31 07:00:00+00:00,10391.982817223574
2025-05-31 08:00:00+00:00,10391.620031752527
2025-05-31 09:00:00+00:00,10390.516247881893
2025-05-31 10:00:00+00:00,10389.315415161
2025-05-31 11:00:00+00:00,10389.970094533706
2025-05-31 12:00:00+00:00,10393.475917521568
2025-05-31 13:00:00+00:00,10394.135721586037
2025-05-31 14:00:00+00:00,10397.102918116738
2025-05-31 15:00:00+00:00,10397.394118049722
2025-05-31 16:00:00+00:00,10397.221052938314
2025-05-31 17:00:00+00:00,10395.992034412724
2025-05-31 18:00:00+00:00,10396.928411685773
2025-05-31 19:00:00+00:00,10398.34843174394
2025-05-31 20:00:00+00:00,10398.904674329035
2025-05-31 21:00:00+00:00,10399.07507033015
2025-05-31 22:00:00+00:00,10398.043032144196
2025-05-31 23:00:00+00:00,10397.78695770267
2025-06-01 00:00:00+00:00,10396.457367101235
2025-06-01 01:00:00+00:00,10394.102464471784
2025-06-01 02:00:00+00:00,10395.122705190242
2025-06-01 03:00:00+00:00,10396.381137311262
2025-06-01 04:00:00+00:00,10398.096894789913
2025-06-01 05:00:00+00:00,10397.262584294476
2025-06-01 06:00:00+00:00,10395.35475763913
2025-06-01 07:00:00+00:00,10395.466806889237
2025-06-01 08:00:00+00:00,10395.6676841299
2025-06-01 09:00:00+00:00,10392.345816223444
